,IC,Rank_IC,Long,Short,LS,LongP,ShortP,LSP,RollingIC-mean,RollingIC-std,IR
2016-07-29,0.03972980749861239,0.02618780726762403,0.04484853960686936,0.030683044975854605,0.014165494631014755,3.100720825280702,5.685851525190795,0.4278714914984278,-0.0868279378309591,0.21677941350075597,-0.4005359015820767
2016-08-31,-0.14897042242867362,-0.1844923951098247,0.014575931770904929,0.032809659401324194,-0.018233727630419264,3.145916720470617,5.872402377138806,0.4200697992616242,-0.022883761123567138,0.07995471259690615,-0.2862090348437151
2016-09-30,0.10622866709804334,0.1361423948811979,-0.033674798870335906,-0.03953174662444655,0.005856947754110643,3.0399786076459425,5.640256054288956,0.4225301261289793,0.00859422128557671,0.09550799758779545,0.08998431024246423
2016-10-31,-0.13416715936125878,-0.14246712727350322,0.012469593112687053,0.03529042119030263,-0.022820828077615575,3.0778859039545603,5.839303066065968,0.4128876387629766,-0.0189800067254878,0.1151545890445082,-0.16482197438220955
2016-11-30,0.21889880989608917,0.1884091649012216,0.07408982205325128,0.03056632584523825,0.04352349620801303,3.3059259228787643,6.017789106292439,0.43085795234301255,0.01634394054056245,0.15782669905540977,0.10355624642966411
2016-12-30,-0.05326987535906384,-0.008317150642038869,-0.07768089090343264,-0.07638329524128971,-0.0012975956621429224,3.049118651928789,5.558130544286687,0.43029887293305247,-0.0022559960309727956,0.159848728589962,-0.014113318578590592
2017-01-26,0.22246676048771452,0.22385096566672424,0.011708313588079791,-0.01135532037955019,0.023063633967629983,3.0848186892728346,5.495016191244948,0.44022312863506413,0.07203144055230484,0.16092586984454027,0.44760634584041464
2017-02-28,-0.08830916208770745,-0.1154084271554284,0.029778655264016855,0.040866885396370706,-0.011088230132353851,3.176680441572687,5.719580388183757,0.43534183327517373,0.033123874715154676,0.17360818492770477,0.19079673420321958
2017-03-31,0.23199739854688223,0.25645375412861937,0.023983987912701468,-0.0229612551815955,0.04694524309429697,3.2528699068858815,5.58825164335902,0.45577906146739366,0.10635678629678287,0.16225620111481767,0.6554867275705624
2017-04-28,0.2531479331788783,0.3695062332532625,0.012198554733287301,-0.04962929324785038,0.061827847981137676,3.292550218485292,5.310910663807974,0.48395889999278524,0.11320661095334068,0.16878657562055607,0.6707086184853764
2017-05-31,0.21485369010414565,0.23134283068105957,0.010167352657394999,-0.029949611592942342,0.04011696425033734,3.326026737698815,5.15185095222211,0.5033738618824284,0.16683132404598258,0.14334860600340674,1.1638154614633487
2017-06-30,-0.028942406708649785,-0.08186508913188706,0.06633708813040781,0.056067090887099665,0.010269997243308147,3.546665666521634,5.440700247797138,0.5085435100563144,0.11654949060670972,0.16185335134615778,0.7200931561648289
2017-07-31,0.007875619446034742,-0.012810327706057598,0.015519778436599827,0.012235038054189618,0.003284740382410209,3.6017091318547454,5.507267422370375,0.5102139434600089,0.13578644691345815,0.1348876102700574,1.0066635967647524
2017-08-31,-0.14665169090381158,-0.20302846228089713,0.014691099065050018,0.045881500834175824,-0.031190401769125804,3.6546221975143185,5.75994911720389,0.4943001655752812,0.060056629023319395,0.16927669472536502,0.3547838001016941
2017-09-29,-0.041752931529308944,-0.06942785213382739,-0.0018197893365973195,0.019925702372897737,-0.021745491709495055,3.64797155500999,5.87472014899633,0.48355136542276195,0.0010764560816819535,0.13257641983670698,0.008119513884956416
2017-10-31,0.18684859122374037,0.10333509588723094,0.05031310508034582,0.005913376018531964,0.04439972906181385,3.8315123311873203,5.909459578240991,0.5050209150350027,-0.004524563694399103,0.12140814602319619,-0.037267381494604505
2017-11-30,0.06610639643500903,0.06586922614266674,-0.022836288667395375,-0.04597252672806736,0.023136238060671988,3.7440148095596415,5.637786789831873,0.5167051991508709,0.014485196934332659,0.12404172499474114,0.11677680985931767
2017-12-29,0.3237090160967718,0.33944722315557047,0.0306313386525269,-0.04052531981460021,0.07115665846712711,3.858698995111339,5.409313677127408,0.5534722145350383,0.07765187626448006,0.18518297376751905,0.41932513926450476
2018-01-31,0.1517377998383871,0.13834700078796258,0.0776152638133943,0.03693733489431338,0.04067792891908092,4.158192935593385,5.609119307967854,0.5759863179365808,0.13732977441291977,0.1365103579255319,1.0060025956992573
2018-02-28,-0.23941472302254013,-0.2540542170127584,-0.06770183040295837,-0.01472608977504564,-0.05297574062791273,3.8766756626850616,5.526518913479777,0.545473016152346,0.09779741611427353,0.21011429943061416,0.46544864570994643
2018-03-30,0.060829842106803984,0.00321834666310464,0.008944552352026213,-0.00994164290991262,0.018886195261938833,3.911350791101774,5.471576235907083,0.5557749260455179,0.07259366629088627,0.20423786378552122,0.3554368663350295
2018-04-27,0.010106864851305153,-0.05833275688930128,-0.03318898077578792,-0.02954861969343919,-0.00364036108234873,3.7815370448885344,5.309898710588605,0.5537517046341965,0.06139375997414549,0.20620847836057826,0.29772665247445224
2018-05-31,0.09387073973790262,0.07813471293528135,-0.0034623902483134606,-0.01969364527050386,0.016231255022190402,3.7684438879006765,5.2053274489599675,0.5627397897710869,0.015426104702371657,0.15146623398889403,0.10184517232733697
2018-06-29,0.05415806962378156,0.05646149703383953,-0.08267573059758491,-0.08713596416249968,0.004460233564914762,3.4568850362524848,4.751756222913316,0.565249740669737,-0.004089841340549449,0.1348916289852542,-0.03031945993473423
2018-07-31,-0.12124770902448485,-0.1475116368810747,-0.0067998071390668715,0.0150932361307728,-0.021893043269839672,3.4333788847040414,4.823475601621615,0.5528747036389888,0.01954356145906161,0.08417019018533542,0.23219100985786525
2018-08-31,0.2865423461746608,0.3109053809163682,-0.03337253242569683,-0.09175192132779678,0.05837938890209995,3.318798336544553,4.380912447695081,0.5851511909768626,0.06468606227263297,0.14809882750608494,0.43677632944106337
2018-09-28,0.11994533596536357,0.14337808177224234,0.035506774384352006,0.013669015020080605,0.021837759364271403,3.436638160307403,4.440795205744283,0.5979295818771322,0.08665375649544466,0.1461119873806265,0.5930639781779765
2018-10-31,0.10265610407759766,0.15388130752142176,-0.07400733959509201,-0.09216494940705665,0.01815760981196464,3.182301712912081,4.031509540279762,0.6087865539198883,0.08841082936338367,0.14627320771502153,0.6044225784371331
2018-11-30,-0.2390389563313897,-0.24018209445486582,0.006157303333218307,0.07161322119963838,-0.06545591786642008,3.201896109856301,4.320218924756269,0.5689378712483273,0.02977142417234942,0.20883044352832633,0.1425626631315905
2018-12-28,-0.10915532447205616,-0.12729643432747223,-0.06145515278085423,-0.04676607500274799,-0.014689077778106241,3.005123095236659,4.118179242492825,0.5605806986066504,0.03218990108283516,0.206703431467344,0.1557298824423274
2019-01-31,0.04492930918926369,0.03909924116018409,0.03016609674273103,0.02084437686196705,0.009321719880763978,3.0957759292513836,4.204020122608476,0.5658062748496245,-0.01613270631424426,0.1538643790712705,-0.10485017007589219
2019-02-28,-0.3942684804640023,-0.4449047743014367,0.1186013523854304,0.2530029144579887,-0.13440156207255832,3.46293914114286,5.267649466068452,0.48976102767937973,-0.11897546960011744,0.20388921556066048,-0.5835299786354823
2019-03-29,0.07554712378812867,0.07257849637390038,0.08169007246530464,0.05813661152530326,0.023553460940001388,3.7458268905257603,5.573892756728744,0.501296594914761,-0.12439726565801124,0.19675794419344764,-0.6322350346154606
2019-04-30,0.020783532146310527,-0.009431487711695273,-0.014518303857931441,-0.024317515213241724,0.009799211355310283,3.691443837529897,5.4383495348200155,0.5062089062000281,-0.07243276796247118,0.1931889982114841,-0.37493215779906364
