,IC,Rank_IC,Long,Short,LS,LongP,ShortP,LSP,RollingIC-mean,RollingIC-std,IR
2009-04-30,0.2615686350443742,0.26255176949465864,0.09150658888528716,0.012029059601224433,0.07947752928406274,4.277074337754718,2.904698159184511,1.2920103019359273,0.10197779583147049,0.18828796284558735,0.5416054977189446
2009-05-27,-0.030863777508701132,-0.04642166344294004,0.06754288281849297,0.08124379774836712,-0.013700914929874158,4.565960268555669,3.1406868689493517,1.2743085787005821,0.0636780877717025,0.1927960927103748,0.33028723184427816
2009-06-30,0.161545917324095,0.19990524827043257,0.12125500496613624,0.0716183203821635,0.049636684583972746,5.119605803594568,3.36561758734982,1.3375610316841935,0.05900227599884467,0.1893735207793335,0.31156560725085086
2009-07-31,-0.24377578227355892,-0.19934531853224943,0.17723321347263593,0.2932386247242505,-0.11600541125161457,6.02696999187879,4.352546660012031,1.1823967141295348,0.05480211052000834,0.19725444181881102,0.27782446881650996
2009-08-31,0.1976743941868502,0.15172283082521512,-0.19991238554327323,-0.2588971409816606,0.05898475543838738,4.822104043204579,3.22568477374564,1.2521400951436181,0.0692298773546119,0.20615875287792024,0.335808576585673
2009-09-30,0.3675899612762412,0.46537460682157683,0.07568531352111464,0.004298032110454521,0.07138728141066011,5.187066499545952,3.239548870481403,1.3415269724812064,0.0904341426009853,0.23440465182969672,0.3858035320335234
2009-10-30,0.1459897698973984,0.16999654459009653,0.1200955155080809,0.08157628890323712,0.038519226604843776,5.81000992478362,3.5038192450559498,1.39320155393072,0.1258048520822052,0.2246664027246526,0.5599629074774902
2009-11-30,-0.09530538848462232,-0.18702096205602517,0.09442405503728986,0.12446380767804169,-0.03003975264075183,6.35861462168859,3.939917929711215,1.35135012387193,0.07443459092046176,0.24306262882882151,0.30623626214823346
2009-12-31,0.18129413473418848,0.2150107513606387,0.02805046871641755,-0.021063726406617002,0.049114195123034554,6.536976742214021,3.856928576375253,1.4177205975353129,0.15944857432201123,0.16608883147243456,0.9600198454552593
2010-01-29,-0.10040654865401742,-0.1260043200691211,-0.09339645555677503,-0.06729977786734491,-0.026096677689430123,5.926446284434157,3.597358139934984,1.3807228000477676,0.09983238575383771,0.19914506125879872,0.501304853471112
2010-02-26,-0.056223556919372315,-0.034776412411855764,0.02839479073609914,0.040143857610714,-0.011749066874614859,6.094726486489397,3.741769972879277,1.364500595534701,0.015069682114714999,0.1372686964023504,0.10978236487759759
