,lnR,lnR_2
2016-05-18,-0.012800999942588653,0.0001638655995301547
2016-05-19,-0.00021658514351141633,4.690912438986081e-08
2016-05-20,0.006596514091478767,4.351399815907794e-05
2016-05-23,0.00640732113091147,4.105376407462464e-05
2016-05-24,-0.007759082988386901,6.0203368820674996e-05
2016-05-25,-0.0023346786548028575,5.4507244211920805e-06
2016-05-26,0.002609868229413337,6.811412174901106e-06
2016-05-27,-0.0004950483834660346,2.4507290197233405e-07
2016-05-30,0.0004978828034865046,2.4788728600758135e-07
2016-05-31,0.032818419157186085,0.0010770486359767586
2016-06-01,-0.001066289655056174,1.1369736284798147e-06
2016-06-02,0.004015120306728903,1.61211910775068e-05
2016-06-03,0.004588310741050705,2.105259545644127e-05
2016-06-06,-0.001561134934074282,2.4371422823871125e-06
2016-06-07,0.0006633569702589881,4.40042469991184e-07
2016-06-08,-0.003031075485266932,9.187418597386166e-06
2016-06-13,-0.03267115165144929,0.001067404150231998
2016-06-14,0.0032132127760187146,1.0324736343969893e-05
2016-06-15,0.01571628334910269,0.0002470015623092824
2016-06-16,-0.0049977302915031885,2.4977308066608544e-05
2016-06-17,0.00426835219732169,1.8218830480380897e-05
2016-06-20,0.001283046627986728,1.6462086495881133e-06
2016-06-21,-0.0035550404570807714,1.263831265148106e-05
2016-06-22,0.009333228426526397,8.71091528617204e-05
2016-06-23,-0.004687986943053168,2.197722157823699e-05
2016-06-24,-0.013112677694162578,0.0001719423163109888
2016-06-27,0.01440615321217642,0.000207537250372701
2016-06-28,0.005803509234640458,3.368071943655708e-05
2016-06-29,0.006514195661933009,4.243474512194683e-05
2016-06-30,-0.0006778819197288399,4.595238970952574e-07
2016-07-01,0.0009792085727005073,9.588494288501648e-07
2016-07-04,0.018959339576559486,0.00035945655717929486
2016-07-05,0.005934266677586564,3.521552100071427e-05
2016-07-06,0.003619217527239371,1.3098735509476668e-05
2016-07-07,-0.00014772612743030322,2.1823008725554187e-08
2016-07-08,-0.009576454341377882,9.170847775249529e-05
2016-07-11,0.0022807256793164754,5.201709624293598e-06
2016-07-12,0.018022201043422115,0.00032479973044952516
2016-07-13,0.0037015328323075636,1.3701345308650854e-05
2016-07-14,-0.002181985858454638,4.761062286496024e-06
2016-07-15,9.095799302194507e-05,8.273356494580209e-09
2016-07-18,-0.0035198284485975506,1.238919230755664e-05
2016-07-19,-0.00229151881784162,5.251058492522256e-06
2016-07-20,-0.0028684669719929445,8.228102769414372e-06
2016-07-21,0.0036621984054416856,1.3411697160819624e-05
2016-07-22,-0.008656418329744398,7.493357829953479e-05
2016-07-25,0.000999263018501395,9.985265801445194e-07
2016-07-26,0.011321695127890052,0.00012818078056888935
2016-07-27,-0.019253988040643932,0.00037071605546925955
2016-07-28,0.0007751006014213857,6.007809423237938e-07
2016-07-29,-0.005015764009799639,2.5157888602001354e-05
2016-08-01,-0.00874929111353584,7.655009498939721e-05
2016-08-02,0.006040293289628629,3.648514302473264e-05
2016-08-03,0.0024142581329797963,5.828642332659092e-06
2016-08-04,0.0013304397991191763,1.7700700590802743e-06
2016-08-05,-0.0019230690284226526,3.698194488078445e-06
2016-08-08,0.009222812395660362,8.506026848554643e-05
2016-08-09,0.007099184681800708,5.039842314631381e-05
2016-08-10,-0.002294544621312511,5.264935019194174e-06
2016-08-11,-0.00535037784159087,2.8626543047786575e-05
2016-08-12,0.015869283955739277,0.000251834173267884
2016-08-15,0.024136358883652065,0.00058256382016045
2016-08-16,-0.004862154165046206,2.364054312467617e-05
2016-08-17,-0.00015499409493990868,2.4023169466241425e-08
2016-08-18,-0.001751332957526941,3.067167128120062e-06
2016-08-19,0.0012839864796454492,1.6486212799123135e-06
2016-08-22,-0.007523771799345269,5.660714208862315e-05
2016-08-23,0.0015873002238873113,2.5195220007527086e-06
2016-08-24,-0.0012387814050676127,1.5345793695412887e-06
2016-08-25,-0.005703753415071233,3.253280301993675e-05
2016-08-26,0.0006452895958428684,4.163986625030524e-07
2016-08-29,-9.20796322372297e-05,8.478658672943471e-09
2016-08-30,0.001513335975722896,2.2901857754171695e-06
2016-08-31,0.0035110118620682584,1.232720429558402e-05
2016-09-01,-0.007216272854773109,5.207459391453524e-05
2016-09-02,0.0013201196294776452,1.742715836132195e-06
2016-09-05,0.0015451882594579303,2.387606757166628e-06
2016-09-06,0.006041874624191479,3.650424897444892e-05
2016-09-07,0.00039316533338329407,1.5457897937439677e-07
2016-09-08,0.0013013177393847997,1.6934278588375655e-06
2016-09-09,-0.005538484974479729,3.067481581253773e-05
2016-09-12,-0.018646423603378537,0.00034768911319663223
2016-09-13,0.0005069567213382697,2.5700511731004806e-07
2016-09-14,-0.006856871300270129,4.7016684028468164e-05
2016-09-19,0.007697196815991347,5.924683882410734e-05
2016-09-20,-0.0010090178971289276,1.0181171167264833e-06
2016-09-21,0.0009502927797537808,9.030563672521677e-07
2016-09-22,0.005418303938661495,2.935801757171467e-05
2016-09-23,-0.00277067680258547,7.676649944385244e-06
2016-09-26,-0.017780052665807844,0.0003161302727989006
2016-09-27,0.005935452028019483,3.52295907769206e-05
2016-09-28,-0.0034462608376628623,1.1876713761208733e-05
2016-09-29,0.003549785219265189,1.2600975102913607e-05
2016-09-30,0.0020723337697603483,4.2945672532891364e-06
2016-10-10,0.014353759292554003,0.00020603040582858038
2016-10-11,0.005596547138399188,3.1321339872324146e-05
2016-10-12,-0.0022050557783170888,4.862270985489582e-06
2016-10-13,0.0009306447197232615,8.660995943487879e-07
2016-10-14,0.0008041593637937439,6.466722823771589e-07
2016-10-17,-0.007417689405682992,5.50221161191817e-05
2016-10-18,0.013945862370899675,0.0001944870772680755
2016-10-19,0.00027357936192906607,7.484566727351492e-08
2016-10-20,-8.467904781817026e-05,7.170541139391966e-09
2016-10-21,0.002099784155545237,4.409093499878823e-06
2016-10-24,0.011997047860443644,0.0001439291573657754
2016-10-25,0.0011794540608711657,1.3911118817054833e-06
2016-10-26,-0.005001922643959489,2.5019230136154683e-05
2016-10-27,-0.0012722156781759253,1.6185327317966295e-06
2016-10-28,-0.002599323883114124,6.7564846493274885e-06
2016-10-31,-0.0012178711397208275,1.4832101129649074e-06
2016-11-01,0.007052529729836721,4.973817559023081e-05
2016-11-02,-0.0063301312219898875,4.0070561287611185e-05
2016-11-03,0.008409675736141153,7.072264598704125e-05
2016-11-04,-0.0011572607660514933,1.3392524806420891e-06
2016-11-07,0.002561544511859637,6.5615102862382255e-06
2016-11-08,0.004634426375449863,2.147790782946535e-05
2016-11-09,-0.006219426876874934,3.86812706767943e-05
2016-11-10,0.013623125814882897,0.0001855895569681288
2016-11-11,0.007778377984816842,6.050316407468332e-05
2016-11-14,0.0044728369239415144,2.000627014817459e-05
2016-11-15,-0.0010550139004248393,1.1130543300896327e-06
2016-11-16,-0.0006015555597986832,3.618690915247072e-07
2016-11-17,0.001058796345841273,1.1210497019668325e-06
2016-11-18,-0.004872950930657538,2.3745650772596165e-05
2016-11-21,0.007890162847800752,6.225466976481528e-05
2016-11-22,0.009341752866816933,8.726834662468237e-05
2016-11-23,-0.0022236277004878957,4.944520150377087e-06
2016-11-24,0.00018488717823927914,3.4183268677282974e-08
2016-11-25,0.006212478025803492,3.859488322109125e-05
2016-11-28,0.004606811693191659,2.1222713976527403e-05
2016-11-29,0.0018061801180593307,3.2622866188728175e-06
2016-11-30,-0.010068846870852965,0.00010138167730868556
2016-12-01,0.007135910611436813,5.0921220254416514e-05
2016-12-02,-0.009042691815887238,8.177027527711404e-05
2016-12-05,-0.012137446669768792,0.00014731761166148155
2016-12-06,-0.0015807680456472184,2.4988276141393265e-06
2016-12-07,0.0070366504098302585,4.9514448990164344e-05
2016-12-08,-0.002136105013565981,4.562944628981719e-06
2016-12-09,0.005433302141733876,2.9520772163369918e-05
2016-12-12,-0.025029439884843185,0.0006264728609489789
2016-12-13,0.0006553574882950386,4.294934374643816e-07
2016-12-14,-0.004608519902875585,2.1238455695200394e-05
2016-12-15,-0.007303656996347385,5.334340552029411e-05
2016-12-16,0.0016999812687945592,2.8899363142523594e-06
2016-12-19,-0.0015692514472505081,2.4625501046978143e-06
2016-12-20,-0.004889511933063417,2.3907326943569555e-05
2016-12-21,0.011074506720518684,0.0001226446991028135
2016-12-22,0.0006781278483494191,4.5985737870701274e-07
2016-12-23,-0.00940965441966668,8.854159629755268e-05
2016-12-26,0.003983689190530271,1.5869779566747723e-05
2016-12-27,-0.0025347791985765866,6.425105585536563e-06
2016-12-28,-0.003998236148621714,1.59858923001454e-05
2016-12-29,-0.001980823715813429,3.92366259312892e-06
2016-12-30,0.002432524878189568,5.917177283011173e-06
2017-01-03,0.010348100800440463,0.00010708319017607655
2017-01-04,0.007267462116789858,5.281600561897572e-05
2017-01-05,0.0020925642097768815,4.378824972039145e-06
2017-01-06,-0.003509614508557135,1.2317393998674741e-05
2017-01-09,0.005348221440296896,2.8603472574451407e-05
2017-01-10,-0.0030207001359201513,9.12462931114802e-06
2017-01-11,-0.007912432327968233,6.260658534467679e-05
2017-01-12,-0.005583384859621177,3.1174186490646984e-05
2017-01-13,-0.0020937570278718454,4.3838184917627435e-06
2017-01-16,-0.0030038989850158515,9.023409112179263e-06
2017-01-17,0.001721322263424696,2.9629503345615188e-06
2017-01-18,0.0013622133716282292,1.8556252698427482e-06
2017-01-19,-0.0037697221553969484,1.4210805128890615e-05
2017-01-20,0.00701743330805904,4.9244370233056443e-05
2017-01-23,0.004356584522003715,1.8979828697362335e-05
2017-01-24,0.0018404840578920556,3.3873815673548074e-06
2017-01-25,0.0022254554084657485,4.952651775069452e-06
2017-01-26,0.0030469909489152514,9.284153842771463e-06
2017-02-03,-0.006031130132079454,3.637453067007674e-05
2017-02-06,0.00534013952674961,2.8517090165153547e-05
2017-02-07,-0.001234851438159268,1.5248580743240123e-06
2017-02-08,0.0043967941058742355,1.933179840945042e-05
2017-02-09,0.005101487857904985,2.602517836435199e-05
2017-02-10,0.004238206244501441,1.796239217093101e-05
2017-02-13,0.006280609843985374,3.944606001236599e-05
2017-02-14,0.00033834945157096286,1.1448035137837134e-07
2017-02-15,-0.0015370447197948778,2.3625064706493145e-06
2017-02-16,0.005163358385679828,2.66602698189702e-05
2017-02-17,-0.008564763300936917,7.335517040107584e-05
2017-02-20,0.011762160749055894,0.00013834842548663111
2017-02-21,0.004116380154204791,1.6944585573931056e-05
2017-02-22,0.0024231024429735015,5.871425449144151e-06
2017-02-23,-0.003022884092720446,9.137828238022314e-06
2017-02-24,0.0006326705303330016,4.002719999518415e-07
2017-02-27,-0.007643463848300058,5.8422539600269934e-05
2017-02-28,0.004040903724725098,1.632890291249717e-05
2017-03-01,0.0016029182678209963,2.5693469733142634e-06
2017-03-02,-0.005220175580369357,2.7250233089884557e-05
2017-03-03,-0.003633900530907397,1.320523306852906e-05
2017-03-06,0.004821296416306353,2.3244899133888484e-05
2017-03-07,0.0026375065627295413,6.9564408684413995e-06
2017-03-08,-0.0005373071091661075,2.886989295604393e-07
2017-03-09,-0.007408235896953386,5.488195910490873e-05
2017-03-10,-0.0012397844047402629,1.537065370237168e-06
2017-03-13,0.007524100834984893,5.6612093375020355e-05
2017-03-14,0.0007113263843567807,5.059852250820906e-07
2017-03-15,0.0007504605096411154,5.631909765308027e-07
2017-03-16,0.008348066498514939,6.969021426362748e-05
2017-03-17,-0.009679279028071974,9.368844250327395e-05
2017-03-20,0.004118555225922194,1.6962497148971012e-05
2017-03-21,0.0033175414259591918,1.1006081112955348e-05
2017-03-22,-0.005038100936671341,2.538246104808865e-05
2017-03-23,0.0010255061853854386,1.0516629362637936e-06
2017-03-24,0.006411687295456048,4.1109733974712485e-05
2017-03-27,-0.0007618566814020511,5.804256029969463e-07
2017-03-28,-0.004296788260758078,1.8462389357788426e-05
2017-03-29,-0.0035827048266110495,1.2835773874622111e-05
2017-03-30,-0.009634191509256596,9.281764603703188e-05
2017-03-31,0.003817127296331435,1.4570460796398532e-05
2017-04-05,0.014721512705405004,0.00021672293633540098
2017-04-06,0.0032663114244524394,1.0668790321508524e-05
2017-04-07,0.0017087775380755232,2.919920674631446e-06
2017-04-10,-0.005254245585947004,2.7607096677443573e-05
2017-04-11,0.0059689200306465295,3.5628006332253364e-05
2017-04-12,-0.004612554556393533,2.1275659535706745e-05
2017-04-13,0.000650463585861516,4.231028765318218e-07
2017-04-14,-0.009166999425257671,8.403387846267448e-05
2017-04-17,-0.007389840377614476,5.4609740806621266e-05
2017-04-18,-0.007931019443955023,6.290106942039264e-05
2017-04-19,-0.008174999198303112,6.683061189225653e-05
2017-04-20,0.00044573466629138636,1.9867939273389356e-07
2017-04-21,0.0003312398285899576,1.0971982404430448e-07
2017-04-24,-0.013841946553391438,0.0001915994843869451
2017-04-25,0.0016079571560698724,2.5855262157563123e-06
2017-04-26,0.0020013664742286608,4.005467764166461e-06
2017-04-27,0.003603925316058465,1.2988277683727107e-05
2017-04-28,0.000783751625082374,6.14266609819262e-07
2017-05-02,-0.0034759184208379423,1.2082008868320534e-05
2017-05-03,-0.0026647643061679105,7.100968807426546e-06
2017-05-04,-0.0025475547574949076,6.490035242434937e-06
2017-05-05,-0.00781041291194029,6.10025498550036e-05
2017-05-08,-0.007902428750243828,6.244838015268023e-05
2017-05-09,0.0006215153816153673,3.862813695844957e-07
2017-05-10,-0.009046365045259463,8.183672053209225e-05
2017-05-11,0.0028508011893020324,8.127067420925883e-06
2017-05-12,0.0071645063628835715,5.1330151423799184e-05
2017-05-15,0.0021755695460097257,4.733102849524964e-06
2017-05-16,0.007330225396785295,5.3732204367676136e-05
2017-05-17,-0.0027415632015674873,7.516168788188971e-06
2017-05-18,-0.004617754314477196,2.1323654908872757e-05
2017-05-19,0.0001591711094235393,2.5335442075120318e-08
2017-05-22,-0.004850660382668792,2.3528906147992554e-05
2017-05-23,-0.004473596306146632,2.001306391036879e-05
2017-05-24,0.0006950349747150142,4.830736160771004e-07
2017-05-25,0.014179064287382914,0.00020104586406573754
2017-05-26,0.0007165132117012973,5.133911825425081e-07
2017-05-31,0.0022864405748670436,5.227810502398336e-06
2017-06-01,-0.004680093966387133,2.1903279534213248e-05
2017-06-02,0.0009396660882305952,8.829723573705886e-07
2017-06-05,-0.0044807112780098635,2.0076773556884783e-05
2017-06-06,0.0033807808551422625,1.1429679190496447e-05
2017-06-07,0.012238583020019789,0.00014978291433791668
2017-06-08,0.003182086086980007,1.0125671864951734e-05
2017-06-09,0.0025573449114872915,6.540012996309943e-06
2017-06-12,-0.005882197118555865,3.4600242941546926e-05
2017-06-13,0.0044064698975834204,1.941697695830884e-05
2017-06-14,-0.007341652848479541,5.3899866547587755e-05
2017-06-15,0.0005787174409626061,3.3491387647430754e-07
2017-06-16,-0.002979739330461584,8.878846477499648e-06
2017-06-19,0.006767497487867757,4.5799022248296406e-05
2017-06-20,-0.0013876613113623648,1.925603915051918e-06
2017-06-21,0.0051453798770193515,2.6474934078835677e-05
2017-06-22,-0.0027788931157779473,7.722246948918068e-06
2017-06-23,0.003305081816421307,1.0923565813238766e-05
2017-06-26,0.00869295167062134,7.556740874775835e-05
2017-06-27,0.001804398817920827,3.255855094114078e-06
2017-06-28,-0.005655066546557563,3.197977764599449e-05
2017-06-29,0.004672381863056074,2.183115227421535e-05
2017-06-30,0.0013680457429110504,1.8715491546970478e-06
2017-07-03,0.001090956700437573,1.1901865222296366e-06
2017-07-04,-0.004109830090351707,1.6890703371560322e-05
2017-07-05,0.007615227940783953,5.799169659009661e-05
2017-07-06,0.0016542523653271246,2.7365508881903867e-06
2017-07-07,0.0017145747544180523,2.9397665884877242e-06
2017-07-10,-0.0016560851729785497,2.742618100159393e-06
2017-07-11,-0.0029909294117782537,8.94565874624021e-06
2017-07-12,-0.0017165944796815324,2.946696607673111e-06
2017-07-13,0.0064277781611234985,4.1316332088616184e-05
2017-07-14,0.0013208750200881525,1.7447108186928773e-06
2017-07-17,-0.014362756749800809,0.0002062887814539487
2017-07-18,0.0034891123310796246,1.2173904858891891e-05
2017-07-19,0.013526328059461079,0.0001829615507721641
2017-07-20,0.004289333696824826,1.839838356271693e-05
2017-07-21,-0.0021234507688809856,4.509043167861249e-06
2017-07-24,0.0038890526851549367,1.5124730787910823e-05
2017-07-25,-0.0021278706111917955,4.527833337973746e-06
2017-07-26,0.0012279084574409183,1.5077591798549354e-06
2017-07-27,0.0006484384069604943,4.204723676214636e-07
2017-07-28,0.0010638132340918816,1.1316985970290284e-06
2017-07-31,0.006064096208225678,3.6773262822617045e-05
2017-08-01,0.005973516325598283,3.568289729218921e-05
2017-08-02,-0.0023052158064764683,5.314019914428954e-06
2017-08-03,-0.0036987620701314228,1.3680840851442888e-05
2017-08-04,-0.003319875805299688,1.1021575362614252e-05
2017-08-07,0.005312433312399278,2.822194769868957e-05
2017-08-08,0.000736497121824442,5.42428010455687e-07
2017-08-09,-0.0019214194460168699,3.691852687531775e-06
2017-08-10,-0.004229138401870003,1.7885611622171562e-05
2017-08-11,-0.01644726702918753,0.0002705125927293992
2017-08-14,0.008941834441944962,7.995640318715318e-05
2017-08-15,0.00428489176403879,1.836029742952745e-05
2017-08-16,-0.0014806751091995807,2.1923987790031902e-06
2017-08-17,0.006747224816946229,4.5525042730415074e-05
2017-08-18,9.010036957768364e-05,8.11807659803518e-09
2017-08-21,0.005546758181599998,3.0766526325146514e-05
2017-08-22,0.0010096195989000023,1.0193317344830015e-06
2017-08-23,-0.0007664416901569382,5.874328644106241e-07
2017-08-24,-0.004937550895444787,2.4379408845107615e-05
2017-08-25,0.018177114984569087,0.00033040750916224607
2017-08-28,0.00930048328966393,8.6498989421318e-05
2017-08-29,0.0007653825818589866,5.858104966131282e-07
2017-08-30,-0.000475415379542099,2.2601978310515804e-07
2017-08-31,-0.0008376315241118704,7.016265701859749e-07
2017-09-01,0.001875495770816471,3.517484386350469e-06
2017-09-04,0.0036947277171712756,1.3651012904033665e-05
2017-09-05,0.0013997843767601381,1.9593963014217685e-06
2017-09-06,0.00031664596383329524,1.0026466641191651e-07
2017-09-07,-0.005892991520017432,3.4727349054997364e-05
2017-09-08,-7.571232884373558e-05,5.732356738941954e-09
2017-09-11,0.0033159209841198134,1.0995331972926112e-05
2017-09-12,0.000908242152172889,8.249038069836411e-07
2017-09-13,0.00137766178597154,1.8979519965262936e-06
2017-09-14,-0.0037661988968817894,1.4184254130873607e-05
2017-09-15,-0.0052955607409472805,2.804296356106211e-05
2017-09-18,0.002751294939359994,7.5696238433479125e-06
2017-09-19,-0.001789990223468152,3.2040650001115644e-06
2017-09-20,0.0027224521100155386,7.411745491328058e-06
2017-09-21,-0.002434216978686621,5.92541229932622e-06
2017-09-22,-0.0015745550160151112,2.479223498458347e-06
2017-09-25,-0.0032807235544218827,1.0763147040538552e-05
2017-09-26,0.0006084847017895356,3.702536323119001e-07
2017-09-27,0.0005050491340217178,2.550746277760871e-07
2017-09-28,-0.001684270433171875,2.8367668920569755e-06
2017-09-29,0.0027811579630157013,7.734839615245645e-06
2017-10-09,0.007566237157217159,5.72479447192536e-05
2017-10-10,0.0025482724064715967,6.493692257584543e-06
2017-10-11,0.0015642264302684339,2.4468043251503275e-06
2017-10-12,-0.0006447228678254646,4.156675762970915e-07
2017-10-13,0.0013054586133449675,1.7042221911565654e-06
2017-10-16,-0.0035612125737802813,1.2682234995650775e-05
2017-10-17,-0.0019049526322127974,3.6288445309744655e-06
2017-10-18,0.0028881391523096767,8.341347763104057e-06
2017-10-19,-0.003442437897625439,1.185037867900785e-05
2017-10-20,0.0025118477616352664,6.309379177632098e-06
2017-10-23,0.0006068337762794584,3.682472320335878e-07
2017-10-24,0.0022303922497552975,4.974649587768497e-06
2017-10-25,0.002549629943292331,6.500612847732854e-06
2017-10-26,0.0031360612103163987,9.834879914851156e-06
2017-10-27,0.002709493414334574,7.341354562322427e-06
2017-10-30,-0.007778713688601613,6.050838664923811e-05
2017-10-31,0.0008858320934876929,7.846984978527887e-07
2017-11-01,0.0007573144404773302,5.735251617554918e-07
2017-11-02,-0.003718130050666346,1.3824491073668126e-05
2017-11-03,-0.003424224879772453,1.1725316027252668e-05
2017-11-06,0.004861044652937352,2.362975511785082e-05
2017-11-07,0.00746887839557786,5.578414448792971e-05
2017-11-08,0.0005521717337515497,3.048936235541923e-07
2017-11-09,0.0036048382582460903,1.2994858868114706e-05
2017-11-10,0.0014222064837650095,2.022671282463232e-06
2017-11-13,0.004407442753342039,1.9425551623987253e-05
2017-11-14,-0.005318197472373498,2.8283224355159864e-05
2017-11-15,-0.007910876280011081,6.258196351764196e-05
2017-11-16,-0.0009627487969456894,9.268852460203722e-07
2017-11-17,-0.00481936047899012,2.322623542645188e-05
2017-11-20,0.0028017349440467854,7.849718696692844e-06
2017-11-21,0.0053209519510168946,2.8312529665030496e-05
2017-11-22,0.005837382723907325,3.40750370653717e-05
2017-11-23,-0.02316283746761627,0.0005365170395512081
2017-11-24,0.0005674244343296664,3.2197048867434187e-07
2017-11-27,-0.009464019420835967,8.956766359796036e-05
2017-11-28,0.0034337156177617345,1.179040294366085e-05
2017-11-29,0.0012605826519678232,1.58906862244223e-06
2017-11-30,-0.006212925600324937,3.860044451517298e-05
2017-12-01,0.0001293180278452155,1.6723152325775935e-08
2017-12-04,-0.002414009172639453,5.827440285587416e-06
2017-12-05,-0.001797350046480517,3.2304671895835165e-06
2017-12-06,-0.0029435698699842305,8.66460357947898e-06
2017-12-07,-0.006673962206939166,4.45417715396523e-05
2017-12-08,0.005467271348736702,2.9891056000717236e-05
2017-12-11,0.009740634906169277,9.487996837528335e-05
2017-12-12,-0.012534449232859401,0.00015711241757112963
2017-12-13,0.00675099869151552,4.557598333284426e-05
2017-12-14,-0.0032139634636845216,1.0329561145899006e-05
2017-12-15,-0.00802050402345067,6.432848479018838e-05
2017-12-18,0.0005464596838855584,2.9861818611230444e-07
2017-12-19,0.00871851691591452,7.601253721308764e-05
2017-12-20,-0.0027120912015554666,7.355438685554574e-06
2017-12-21,0.003779793105175955,1.4286835917935686e-05
2017-12-22,-0.0009094878391753269,8.271681296078053e-07
2017-12-25,-0.00504750582091873,2.5477315012208457e-05
2017-12-26,0.007791639915508242,6.070965257294128e-05
2017-12-27,-0.009219287712078028,8.499526591807292e-05
2017-12-28,0.006268887995169337,3.9298956695978225e-05
2017-12-29,0.0032679421228269945,1.0679445718147002e-05
2018-01-02,0.012368875291471682,0.00015298907597597868
2018-01-03,0.0061869004514338855,3.8277737195952814e-05
2018-01-04,0.004915018732619458,2.4157409142000186e-05
2018-01-05,0.0017823791210940243,3.1768753313119063e-06
2018-01-08,0.0052137746153348985,2.718344573951057e-05
2018-01-09,0.0012955457905672318,1.6784388954564737e-06
2018-01-10,0.0023201628962432608,5.383155865103916e-06
2018-01-11,0.0010252411748084,1.0511194665225082e-06
2018-01-12,0.0010504386546870137,1.1034213672606632e-06
2018-01-15,-0.005395199527972849,2.9108177946638456e-05
2018-01-16,0.007623724686563804,5.8121178096522374e-05
2018-01-17,0.00234840820240656,5.515021085130411e-06
2018-01-18,0.008694425106812176,7.559302793796591e-05
2018-01-19,0.003765833643788241,1.4181503032687421e-05
2018-01-22,0.0038630968230943807,1.4923517064601897e-05
2018-01-23,0.012809737210391248,0.00016408936739928213
2018-01-24,0.003650455716247336,1.3325826936282852e-05
2018-01-25,-0.003140223577750234,9.86100411825848e-06
2018-01-26,0.002763692158218589,7.637994345398923e-06
2018-01-29,-0.00992222659762021,9.845058065452192e-05
2018-01-30,-0.009981526343999292,9.963086815595187e-05
2018-01-31,-0.0020606019195650305,4.246080270915088e-06
2018-02-01,-0.009772285724434226,9.549756827998097e-05
2018-02-02,0.004371079145970569,1.91063329003388e-05
2018-02-05,0.0073155826304116545,5.35177492223807e-05
2018-02-06,-0.034079543043569416,0.0011614152540585006
2018-02-07,-0.01838100466399517,0.0003378613324578122
2018-02-08,-0.01436876733895076,0.00020646147484089814
2018-02-09,-0.04137075201994911,0.0017115391226961232
2018-02-12,0.007727625111995096,5.9716189871537217e-05
2018-02-13,0.009727024882547397,9.46150130656962e-05
2018-02-14,0.004448545270962612,1.9789555027803817e-05
2018-02-22,0.02146124560015039,0.00046058506270997454
2018-02-23,0.006240127117402849,3.893918644134639e-05
2018-02-26,0.012253518461260882,0.00015014871468046125
2018-02-27,-0.011326620267082532,0.00012829232667468476
2018-02-28,-0.009970348853876487,9.940785626799618e-05
2018-03-01,0.0043899194354040105,1.9271392649337868e-05
2018-03-02,-0.005888244846126156,3.467142736793124e-05
2018-03-05,0.0007371618987690454,5.434076649967843e-07
2018-03-06,0.009993102405374543,9.986209568430248e-05
2018-03-07,-0.005477578389305293,3.000386501098437e-05
2018-03-08,0.005103607375302133,2.6046808241238325e-05
2018-03-09,0.005688673502863395,3.236100622218009e-05
2018-03-12,0.0058879828584821325,3.466834214177943e-05
2018-03-13,-0.00496012733184692,2.460286314813484e-05
2018-03-14,-0.0057137645942493265,3.264710583849717e-05
2018-03-15,-8.203582539323406e-05,6.729876647949187e-09
2018-03-16,-0.006471606905558147,4.18816959400679e-05
2018-03-19,0.0028614507250228627,8.187900251733867e-06
2018-03-20,0.0034673370212541244,1.2022426018959424e-05
2018-03-21,-0.002949060127852121,8.696955637687169e-06
2018-03-22,-0.005338903921929372,2.8503895087592832e-05
2018-03-23,-0.03451585100166099,0.001191343970368862
2018-03-26,-0.006057462433441074,3.669285113254986e-05
2018-03-27,0.01045344951715066,0.00010927460680761735
2018-03-28,-0.014107539813725367,0.00019902267959584637
2018-03-29,0.01217302810121268,0.00014818261315291357
2018-03-30,0.002644789460962471,6.994911292818159e-06
2018-04-02,-0.0018066738120410264,3.264070263114854e-06
2018-04-03,-0.008428875534011837,7.104594276786334e-05
2018-04-04,-0.00176140089638821,3.1025331177971894e-06
2018-04-09,0.0022904913194441434,5.246350484448973e-06
2018-04-10,0.01644315965322285,0.0002703774993813758
2018-04-11,0.005551402103874281,3.081806531889979e-05
2018-04-12,-0.008741117357425665,7.640713265628825e-05
2018-04-13,-0.006660160503468404,4.435773793196051e-05
2018-04-16,-0.015439641919847702,0.00023838254261311843
2018-04-17,-0.014197034865846447,0.00020155579898205965
2018-04-18,0.007989390033479538,6.383035310706216e-05
2018-04-19,0.008368842713405655,7.003752836172294e-05
2018-04-20,-0.014813840959485347,0.00021944988397292576
2018-04-23,-0.0011499215378911742,1.3223195433060032e-06
2018-04-24,0.01966195011973859,0.0003865922825110884
2018-04-25,-0.0035089440348290424,1.2312688239562319e-05
2018-04-26,-0.013867491728568382,0.0001923073268419125
2018-04-27,0.00233870367069855,5.469534859338871e-06
2018-05-02,-0.00034072048108413355,1.160904462302034e-07
2018-05-03,0.0063668518742403535,4.05368027885179e-05
2018-05-04,-0.003175123672532365,1.0081410335875413e-05
2018-05-07,0.014647794599216724,0.00021455788662084262
2018-05-08,0.007894435217540519,6.232210740394402e-05
2018-05-09,-0.0007435944430671526,5.529326957603489e-07
2018-05-10,0.004818784231604312,2.3220681470758358e-05
2018-05-11,-0.003518646917209267,1.238087612798628e-05
2018-05-14,0.0033989324675314236,1.1552741918839251e-05
2018-05-15,0.0056831990104981855,3.2298750992927555e-05
2018-05-16,-0.007089340865240601,5.025875390357035e-05
2018-05-17,-0.004835671242910067,2.338371636950739e-05
2018-05-18,0.012294604089079897,0.00015115728970722012
2018-05-21,0.006411619026465587,4.110885854053552e-05
2018-05-22,0.00015867608177977388,2.517809892898149e-08
2018-05-23,-0.014221701604261838,0.00020225679652066374
2018-05-24,-0.00452590353514104,2.0483802809402168e-05
2018-05-25,-0.004240827836271777,1.7984620736897558e-05
2018-05-28,-0.0019820348787842335,3.928462260717231e-06
2018-05-29,-0.004674265249381193,2.1848755621572628e-05
2018-05-30,-0.0256493393755175,0.0006578886104004724
2018-05-31,0.017608664966838106,0.00031006508191435165
