0.001714164,-0.004430665,0.001780299,-0.004620654,0.001106704,-0.002217038,-0.00283971,0.001711471,0.001544461,-0.001070636,0.001241831,-0.004267213,-0.002170365,7.18E-06,-0.003382021,0.002893761,-0.000469337,0.000914502,0.000397175,-0.002085606,-0.000534673,-0.00375555,-0.001799873,-0.004541765,0.001392035,-0.001714319,-0.003201555,-0.000578785,-0.005429626,0.005113341,0.00017032,0.00059589,0.003623628,-0.002717096,-0.001030545,-0.005621027,0.001417379,-0.004393073,0.001433847,0.004177055,0.00153786,-0.001676896,-0.002254099,-0.00454069,0.002051132,-0.001412769,-0.000545038,-0.023255557,-2
-0.002904929,-0.003864705,-0.002578097,0.002633197,-0.002723601,-0.007344949,0.00264273,0.001832668,0.011673109,-0.004563375,0.002120854,-0.001023644,0.006756614,0.005569529,-0.002920691,-0.002336262,-0.003107772,0.000271166,-0.00437248,0.001876974,-0.001017921,-0.001843876,-0.00248135,-0.004966132,0.001674049,-0.004719689,0.001129003,0.000103491,-0.000444331,0.003307547,-0.000417881,-0.002967949,-0.002070418,-0.00599267,0.004490896,-0.002890861,-0.001060468,-0.004708099,-0.001112673,0.005334666,0.000816828,0.016966038,-0.002205641,-0.000784789,2.76E-05,-0.003668733,-0.000103221,-0.024588831,-2
-0.002868424,-0.002944908,-0.008242237,0.001283429,-0.004031528,-0.001224658,0.000746734,0.005259902,0.004609887,-0.00075713,-0.001637765,-0.002581243,0.002867919,-4.82E-05,0.007138139,-0.001890789,-0.000732064,-0.002541137,-0.00020509,-0.002616681,-0.000914409,-0.000620242,-0.001027804,-0.004091143,0.000245328,-0.004499569,0.001390189,0.001365223,-0.002634784,0.003745054,-0.001765754,0.005911956,0.001259589,-0.001735846,0.00623449,0.0013004,0.000318517,0.000651886,0.009362357,-0.00179578,-0.00321138,0.002765066,-0.004383447,-0.001658852,-0.000933999,-0.0009374,0.002123682,-0.002163872,-1
-0.002050489,-0.003724542,-0.000476147,-0.003714549,-0.004990651,0.003107591,-0.001884033,0.003240091,0.00062209,0.005044664,0.000355345,-0.006768089,-0.001594168,-0.003164952,-0.002290892,0.001732243,-0.001001694,0.002322809,0.003378861,-0.003154109,-0.001711453,-0.003919957,-0.003322716,0.001135701,0.0023065,0.001951296,0.002125999,0.001302885,0.007899769,-0.001374754,-0.004251621,0.008771446,0.002707218,-0.002967865,0.001182587,0.002740367,-0.000804761,-0.003882638,-0.001873954,-0.007977886,-0.001501834,-0.003365981,-0.008560406,0.003483573,-0.004429078,0.000843402,9.69E-05,-0.03665581,-2
0.002295326,0.008832605,0.001480989,-0.002709014,0.00261035,-0.008199706,-0.00340387,-0.000486088,-0.008183259,0.001231369,-0.003611012,-0.010785742,0.007393531,-0.002291924,0.006987405,0.003423931,-0.002662927,0.002345654,0.003097036,-0.000677729,-0.00407605,-0.000143043,-0.006108962,-0.000866617,-0.001121049,-0.007729313,0.001858019,-0.00343372,-0.007006164,0.005816684,-0.003138269,0.001401409,0.001887983,-0.000520932,-0.003841133,-0.00605396,-0.003824661,0.007028827,-0.004661276,0.003214275,0.000674802,-0.004544651,-0.003204828,-0.006995334,-0.000345117,0.009402463,0.004160348,-0.040371916,-2
0.000674899,-0.009725466,-0.0043213,0.004280747,-0.000676114,0.00980206,-0.001941467,0.003753496,4.55E-05,-0.001487857,-0.008430948,0.006144007,0.000456197,0.01131924,-0.001640716,-0.000994234,-0.00165304,-0.001581062,0.003521309,0.000252567,0.005529826,0.005047106,-0.000747284,0.003266564,-0.002884958,-0.002080859,-0.007216369,0.003166053,-0.001974292,-0.003382569,0.001377792,-0.007199793,0.002638915,-0.002183894,0.001911502,0.00071287,-0.006007182,0.000263101,-0.002698723,-0.002951656,0.003610881,-0.003211426,0.001563895,0.007619908,0.00052393,0.000865486,0.004834524,0.024954656,2
-0.009239603,0.000698052,-0.00635494,0.000471718,-0.004338855,-0.003531116,0.003999156,-0.002083082,0.001573734,-0.003860194,-0.005194299,-0.007537142,-0.003062291,0.006768225,0.001881243,-0.004266445,0.004803692,0.001382151,-0.000580994,0.013083349,0.003296241,-0.006041801,0.003091311,0.001091353,-0.004083594,0.005860662,0.013070341,0.002155141,-0.000266781,0.014531068,0.003026178,-0.010459313,0.006138712,-0.00827112,0.003178197,-0.000443859,0.013998537,0.006325208,-0.002316702,0.003916629,-0.003029194,0.004574318,0.00688086,-0.001126644,-0.006961876,0.000321662,-0.004699219,0.011221612,2
0.00607039,0.004003857,0.003633127,-0.003303248,-0.001157671,-0.008004063,0.004791192,-0.004054417,0.003904547,-0.000652331,0.008382064,-0.001289807,8.10E-05,-0.006310575,0.002418343,-0.003010033,-0.003539034,-0.002018873,0.001789181,-0.007120165,0.002618651,-0.001369554,-0.000720033,-0.00329058,0.00225612,0.000829781,0.006898753,0.00074689,-0.001388658,-0.000536443,-0.000185047,0.001951844,0.005580911,-0.000506548,-0.002262911,-0.001118891,-0.002553121,0.002381886,0.001166451,0.006049987,-0.003143734,0.000944158,-0.002853556,-0.002917089,0.002880283,-0.003104419,0.001462568,-0.001967732,-1
0.005513646,-0.008103806,-0.005155448,0.000273119,-0.008803779,0.003201866,-0.004534767,0.004084082,-0.001152972,0.00625596,-0.002149233,-0.002519067,-0.006304107,0.002245897,-0.003475503,0.001833117,-0.000354016,-0.005427809,-0.000312902,0.001846324,-0.00022084,0.004415611,-0.000670626,-0.002576701,-0.001146737,-0.005068361,0.000319387,0.001038655,-0.002625768,0.004170933,-0.001161352,0.000877891,0.000504776,0.000507218,0.003481524,-0.000653376,-0.002582725,-0.005529858,0.000374128,-0.002613685,-0.000763953,0.000848197,-0.00758313,-0.000671063,0.000879138,-0.006272178,-0.000595207,-0.045917649,-2
-0.005532892,-0.000438859,0.008066812,0.00195611,0.000905194,0.012216698,-0.004737544,0.001108732,-0.003664328,-0.003283406,0.001978036,-0.004324337,-0.000889,-0.009511397,0.005034777,-0.002935285,0.004284317,0.000424892,-0.002168557,-0.000843345,-0.0059518,0.004986299,0.006360204,0.010291839,-0.000133344,0.008955573,-0.006012244,0.002545185,-0.004008831,0.011051696,7.68E-05,0.000452556,-0.002377522,-0.005335639,0.00304888,-0.003480059,0.002007825,0.000601286,-0.002777764,-0.000348455,-0.008547405,0.004003625,-0.000333487,0.004501021,0.004288007,-0.00224249,0.002305858,0.000945725,0
0.003464996,0.000939176,0.005152491,0.002029605,0.00105954,-0.001719255,-0.000946715,-0.000139218,-0.002654309,0.002700717,0.00223596,0.00559521,-0.001998187,-0.002127288,0.001353511,-3.26E-05,0.00126221,0.000496304,-0.004059016,-0.000590935,-0.00364318,-0.002036131,0.000681909,-0.002604161,0.00118779,-0.001959375,-0.005500687,0.003944724,-0.003524978,-0.000220897,-0.007328233,0.004230543,-0.002065844,0.004069376,0.001751183,-0.000623887,0.002727326,-0.002757702,-0.001049924,-0.00592506,0.002416406,-0.002597177,-0.000826399,0.001802173,0.003303881,-0.002559486,0.001561982,-0.006290928,-1
-0.00738204,-0.001673004,0.000732462,-0.001857952,0.003878025,0.00555625,0.001191479,-0.000910503,-0.003263054,-0.001937853,0.000276659,-0.008307358,0.001551591,-0.006957828,-0.000396164,0.003234118,-0.003390313,0.000532121,-0.000908247,-0.009648088,0.006227537,0.000966477,0.006626926,0.002975319,-0.000132176,-0.001714127,-0.003633526,0.003619133,0.002558642,0.010578785,-0.006598614,0.002074061,-0.005391203,-0.000591251,-0.005221598,0.002018182,-0.000463821,0.002808441,0.000175266,-0.004171609,-0.002701092,-0.006317481,0.004675932,-0.006759542,0.001713831,-0.005191313,-0.001130592,-0.055686731,-2
-0.001788446,0.013103587,-0.001227012,0.001279315,-0.009998857,0.004135481,-0.004082654,-0.005089998,-0.001567516,-0.000416646,-0.000434561,-0.00153874,-0.005410266,0.006499465,0.00602829,0.01300277,-0.007715251,0.009814387,0.004678178,-0.001586798,0.007596637,-0.00391336,0.006606192,0.005955078,-0.000389273,0.001036777,0.003392538,0.002512177,-0.005745743,1.99E-05,-0.00771923,0.003469484,-0.002949008,0.005576652,-0.002054838,0.003262432,0.001260025,-0.000229751,0.011213014,-0.001777224,0.000876373,-0.000634732,0.003561637,0.004778424,-0.00287102,-0.002417035,0.00281372,0.048253556,2
-0.000527894,-0.00018081,0.003129427,0.002352078,0.001583035,0.005995614,0.002229933,0.003445472,-0.003524623,-0.004277809,-0.001349461,-0.005353246,-0.000803462,0.001189238,0.005058439,-0.000824702,0.000625699,-0.003411962,-0.002073362,-0.004897721,0.002364447,-0.000619266,0.003075348,-0.005067627,-0.002192069,0.000492339,-0.007854442,0.005055536,-0.002430528,0.003999572,0.000374591,-0.001118426,-0.001752216,-0.003020897,0.000423012,0.001346072,0.007272109,0.000531155,0.007771327,0.001616429,0.000423596,-0.003564934,-0.002905181,-0.004728575,-0.002230092,0.001810351,-0.001522318,-0.030467449,-2
-0.004902203,0.000986967,-0.011634833,0.002922874,-0.005725923,0.002293723,0.000791526,0.012559838,-0.005331303,0.001745667,-0.004403193,0.001808117,-0.002926446,-0.002539712,-0.002566574,-0.005779941,0.001832859,-0.006942159,-0.001105205,-0.000495528,-0.004707951,-0.004673635,0.003614845,0.002566444,-0.000843888,-0.009422773,2.09E-05,-0.009457869,0.006343171,-0.001407789,0.009810184,-0.002379433,0.001334847,-0.008792633,0.003927358,-0.002621524,0.004752622,0.008008429,-0.004771167,0.00349673,-0.007158056,0.00135518,-0.006016788,-0.00034517,-0.00204645,-0.001875831,0.003246605,-0.042215512,-2
0.003928231,-0.016524522,-0.003625691,-0.002936673,-0.006048494,0.006907427,0.014534786,-0.00383001,0.012640169,0.000965281,0.006877527,-0.002617234,-0.002276572,-0.007997193,0.003162173,-0.002681424,0.008649495,-0.000458952,0.003914911,0.00166645,0.000628956,0.009111906,0.001233756,-0.001662742,-0.003202911,-0.001365005,-0.00334909,-0.000286418,-0.004191662,0.002811028,-0.004282712,-0.005001079,0.003689132,-0.001882677,-9.14E-05,-0.000988514,-0.010213617,0.001213164,-0.008355012,0.005870472,-0.004807615,0.001211565,-0.00042568,-0.009577581,0.00217724,0.004487671,0.006782085,0.005607286,1
-0.005767365,-0.000658316,-0.010427579,0.003999865,0.010139412,-0.001496891,0.006881591,0.002917336,-0.005128938,-0.000696258,-0.003859203,-0.002607318,0.00035954,0.000948002,0.004221868,0.004296878,-0.000664464,0.006993599,-0.003929372,0.00082648,-0.003561413,0.007995416,0.003065505,-0.0019052,0.000296537,-0.004394776,0.00165142,0.002434955,0.005728404,0.004008363,-2.94E-05,6.46E-05,-0.004784057,0.002982051,-0.001713887,0.007528591,-0.001413891,0.002463502,-0.001977343,0.002424336,0.000183998,0.008340628,-0.001385283,-0.00161956,-0.001811323,-0.001598898,0.004191305,0.028957035,2
0.001709659,0.008826049,0.000457201,0.003572273,-0.000357519,0.001869792,0.005539831,0.000829764,-0.001190497,-0.002988201,-0.001281753,-0.000589698,0.001095698,0.002027181,0.00036136,0.008920768,-0.002427127,0.003654097,-0.000261173,0.005789388,0.000900074,0,0.001468286,0.002402096,0.001566408,0.004452804,0.001386922,-0.003072233,0.000427885,-0.001001483,-0.002971179,0.00524405,0.003189511,2.78E-05,0.004726356,-0.00091742,-0.00225416,-0.005107276,0.002990073,-0.002995659,0.002159786,-0.00166547,0.004979777,-0.000414036,-0.000239052,0.000503054,0.000316711,0.043542786,2
0.006906852,-0.002061511,0.00622138,-0.003408267,-0.005686941,-0.002080072,-0.001345451,0.000947297,-0.002749637,-0.004250854,0.003504974,-0.003549846,0.002985177,0.002265133,0.00603018,-0.002529471,0.002121746,0.003287577,-0.001776775,0.001099094,0.005284775,0.003286458,-0.000244189,-0.000444632,-0.002608646,-0.004325142,0.003085783,-0.004355428,-0.001016324,0.001871229,-0.005754945,6.68E-05,0.000522744,0.00090859,0.003960906,-0.002257097,0.002461783,-0.000760872,-0.002857743,-0.00205619,-0.002121748,0.005234952,-0.00254594,0.00313084,-0.001006462,-0.001474089,0.003773877,0.003583121,1
-0.00349218,0.003433612,-0.002096762,-0.004013117,-0.00266094,-0.001571225,0.001137836,0.001353015,0.006768462,-0.002121419,0.001434337,-0.003094921,0.0020746,0.000534051,0.005402736,0.00050866,-0.001067651,-0.002852656,0.000906266,-0.003761487,-0.000190265,-0.001254417,-0.003030526,-0.002416966,-0.004899652,0.000599979,-0.001551626,0.002131452,0.000124407,-0.003018396,-0.00056732,0.00285602,-0.001863421,0.001042585,0.000789714,-0.002890159,-0.007202133,0.002184058,-0.004834166,0.001220036,-0.007677162,-0.00168582,-0.002389259,-0.009880655,0.002287485,-3.21E-05,-0.003891676,-0.056553466,-2
-0.006905778,0.007540253,0.00269422,-0.003662173,0.003845805,-0.005371282,-0.006381815,-0.002636907,-0.0070977,0.000151857,0.004628015,0.000133354,0.000429576,0.004303332,-0.002802748,0.00598286,0.007588341,-0.004520885,-0.000386949,-0.003810054,-0.000459244,-0.001718145,0.004769922,0.001425672,-0.00237725,0.001987299,0.000565819,0.01177408,-0.004616183,0.003517781,-0.000269713,0.00710422,-0.003155696,-0.001029051,-0.006263574,-9.60E-05,-0.004925083,0.002567688,-0.001751974,-0.001114099,-0.005318545,0.005447271,0.002541862,0.00841783,-0.000709161,0.001513234,0.004471325,0.01679939,2
0.005252359,-0.001221943,0.001655544,-0.003293804,-0.004692299,1.44E-05,-0.002734846,0.000899006,0.005113543,-0.000103161,0.003949776,-0.002798412,-0.002137665,-0.000482036,-0.001004988,0.006123339,-0.001008429,0.003677424,-0.000854672,0.000549923,-0.002764068,0.001478543,0.000501865,0.000607034,-0.00223045,-0.001946435,-0.003677397,-0.00141954,-0.002115806,0.00050993,-0.002711084,0.002561301,0.001436416,0.00529315,-0.001669552,-0.001313544,0.000473419,0.001805541,-0.001937502,0.000957756,0.000346745,-0.003248638,-2.87E-05,0.001042925,0.00230895,0.001305565,-0.000237509,0.006073559,1
-0.005197144,-0.004082923,-0.000574947,0.000884398,0.007044237,-0.002067896,-0.001176448,-0.005085475,-0.00024492,0.000973423,0.001735061,0.002709973,0.002693867,-0.002118722,-0.005356344,-0.00097375,-0.004675381,-0.001932752,-0.002469615,0.000205538,0.000774111,-0.00330905,-0.003308052,-0.004353603,-0.000845895,-0.005705111,0.004511815,0.00047327,0.004294395,-0.000102033,-0.00099387,-0.006141219,0.001440755,-0.000772977,0.001617738,0.003308804,0.004474576,-0.004192074,1.80E-05,-0.005967396,-0.000825578,-0.003372889,0.002031763,-0.001852681,-0.002482692,0.001656825,0.001253713,-0.057816858,-2
-0.009087959,-0.00465179,0.005389895,-0.002451336,0.004604706,0.003325961,-4.25E-05,-0.003487372,-0.000541816,-0.003076865,-0.002115685,-0.006768382,0.002354474,-0.005780657,-0.001606008,0.002764816,-0.004544027,-0.002917433,0.002793328,-0.000822584,0.011780423,-0.000712262,0.000460572,0.002373186,-0.000327771,-0.001327346,-0.003324631,-0.001444524,-0.002765502,0.001818808,0.000348562,0.004035075,0.004792572,-0.001024611,0.006433028,-0.003914674,0.000228905,-0.003546266,0.001771648,-0.00025989,0.009407659,0.001891518,0.002862243,0.005061292,0.001795212,0.001131215,0.001733243,0.015555108,2
-0.00837482,0.001131353,-0.004554286,0.003561811,0.002694664,0.004274236,0.001961287,0.005251047,-0.004969896,0.003260366,-0.004217802,-0.001138147,-0.000851462,-0.004653856,0.000680791,-0.001518859,0.00206677,-0.002380503,-0.004075,-0.000330203,-0.005079314,0.003393122,0.000782796,0.000181958,0.005334814,-0.00254591,-0.001803875,-0.002444655,0.000680008,7.28E-05,0.005371777,-0.001262421,0.009112153,-0.003536928,0.001129336,-0.003557519,0.002235828,0.003468715,0.005952123,-0.00349889,0.000113541,-0.008599739,0.002215514,-0.007133641,0.000974671,-0.00162902,-0.002545731,-0.017095118,-2
0.008843688,-0.003973129,-0.005650488,-0.000430878,-0.003344858,-0.001346533,0.000886767,-0.007025063,0.00127571,-0.001513373,0.001738509,0.002254642,-0.001445789,0.005710214,-0.001430553,0.005122976,-8.43E-05,-0.002191671,-0.002275098,0.000864735,-0.004094444,0.001073687,-0.00338268,0.000182483,-0.000407591,-0.004240879,0.001804038,-0.003449127,-0.002886969,-0.002664501,-0.006074618,0.001546848,0.002519329,-0.000792811,-0.001059018,-0.010059572,0.004144751,-0.004965773,-0.004394418,9.10E-05,0.007655067,-0.002199906,0.006913688,-0.001196525,-0.001076856,0.002115372,-0.001373552,-0.021141225,-2
-0.012776845,0.004062475,0.001727425,-0.001067799,-0.00509803,0.000598871,-0.00924912,-0.005669682,0.008878649,0.003581829,0.009281733,-0.00530872,-0.002314326,-0.001668233,0.002416916,0.007184276,0.004227989,-0.000103908,0.007150676,-0.005414002,-0.001248716,-0.005317391,-0.001646701,-0.002980448,0.003097707,-0.001906367,-3.81E-05,-0.004713438,-0.002632135,0.000275037,-0.001795502,-0.004649334,0.004921587,-0.001721245,0.01043571,-0.00303968,-0.002008231,-0.00573112,0.00106808,-0.005216489,0.00196058,-0.003279452,-0.002274219,0.002141913,-0.001883218,-0.001187312,0.002004994,-0.040551609,-2
-0.011280618,0.001507323,0.000548399,0.007636958,-0.004476362,-0.008449519,0.001994006,-0.005209578,0.000808765,-0.001083738,-0.004437593,-0.004621358,-0.004661822,0.007527126,-0.00390009,0.005831893,-0.001884642,0.000952188,-0.0009459,-0.000437113,-0.002311383,-0.00362266,-0.003648534,-0.004200729,-0.007355367,-0.003569116,0.005651912,-0.001469381,-0.000350018,-0.004474309,-0.006447208,0.001816672,0.000265736,0.000294819,0.008081693,0.000520407,0.008025492,0.000213431,-0.002522673,-0.003477128,-0.000833451,-0.002395318,-0.002507417,0.005854773,-0.00255042,0.000301898,0.001113666,0.007182991,1
-0.011301778,0.001267607,-0.007486761,0.00533688,0.003402672,0.006230693,-0.000556784,-0.00566732,0.00164272,0.001124316,0.009411603,-0.002943456,0.003138727,0.003589423,-0.004637861,-0.001408253,-0.003941993,-0.000858478,-0.002326714,-0.001440108,-0.004610431,0.002136335,-0.003055717,-0.001069194,-0.001126738,0.000530388,0.003549663,0.004941226,-0.004082996,-0.00255044,-0.00423313,0.00227625,-0.008063151,0.005414776,0.002489273,0.010043275,-0.005462642,0.002195224,0.001135274,0.01915343,-0.002778551,0.012046827,0.002879206,-0.002815276,0.001947918,0.000548564,0.003752135,0.00983795,2
0.002414371,0.008521859,0.000262473,0.000521578,-0.000268658,-0.00243385,-0.004309345,-0.001799728,0.001685151,0.006642793,0.001762722,0.000400759,0.011378036,-0.003906694,0.004963564,-0.000224375,-0.00302149,0.001265267,-0.002134699,0.002684045,0.002592831,0.003681346,0.006182667,-0.001480358,0.001548155,0.004663876,0.000751194,0.000110332,-0.007311235,0.004410979,-0.001424048,0.002729437,-0.001692726,0.002315641,-0.002598553,-0.001751563,0.001831525,-0.001098494,0.008571218,-0.001383707,0.003103766,0.000785895,0.000967774,0.002254505,-0.001542966,-0.001323166,-0.002236548,0.040632574,2
0.005797201,-0.003690718,0.004279742,0.006936332,0.008989504,-0.000878146,-0.000763375,0.003690342,0.00417736,0.003441383,0.000562668,-0.002612675,-0.005872001,-0.000862559,-0.001330418,-0.007826977,0.002563933,-0.008048122,0.000538941,0.0010286,0.001115732,0.002568278,-0.001985291,-0.00285276,-0.005214032,0.002464617,-0.003376432,-0.004107726,-0.000864511,0.005574473,-0.002244451,0.005884544,-0.000528593,0.000165751,-0.003472221,0.005490466,0.004819286,-5.68E-05,0.003677256,0.003528535,-0.001519978,0.000152384,0.004723656,0.003370027,0.001521479,0.001209377,0.000301418,0.088874107,2
0.005131962,-0.004890724,0.004714871,-0.00124022,0.008072889,-0.004256591,-0.000554244,-0.006114244,0.000756525,-0.000170869,-0.006870078,0.003733239,0.000103971,0.005416787,-0.002770581,-0.000608316,-0.002538172,5.06E-05,-0.000970313,0.004511689,0.001905799,-0.000679626,0.005607757,0.004577226,-0.001036298,0.003691409,0.002499312,-0.00264295,0.000842198,-0.000259487,-0.003218816,0.002898505,0.003393941,0.004207792,-0.001601927,0.000910999,0.002829228,-0.001708083,-0.003801634,-0.006284401,0.00031267,-0.001060153,-0.002973312,-0.005654769,-0.006513239,0.003937118,-0.003599765,-0.007080211,-1
