,lnR,lnR_2
2014-04-18,-0.0005432917896417422,2.9516596869212703e-07
2014-04-21,-0.015333259064096438,0.0002351088335266956
2014-04-22,0.0033827406334623333,1.1442934193277148e-05
2014-04-23,-0.002632718218603003,6.931205218564169e-06
2014-04-24,-0.005018910208199223,2.5189459677966368e-05
2014-04-25,-0.010020726081568121,0.00010041495120181959
2014-04-28,-0.0163518090127166,0.00026738165798835984
2014-04-29,0.008375154264787632,7.014320895899046e-05
2014-04-30,0.0029752659899946465,8.852207711218824e-06
2014-05-05,0.0004884414621093569,2.3857506190752633e-07
2014-05-06,0.000340287867089728,1.1579583248847641e-07
2014-05-07,-0.008895287126331475,7.912613305987846e-05
2014-05-08,0.0025786591853638186,6.649483194261192e-06
2014-05-09,-0.002056428302687152,4.228897364092762e-06
2014-05-12,0.020542060907376758,0.00042197626632237644
2014-05-13,-0.0010429867404200266,1.087821340691992e-06
2014-05-14,-0.0013760664244655274,1.8935588045413411e-06
2014-05-15,-0.01126487526519071,0.00012689741474030547
2014-05-16,0.0007552814522790996,5.704500721568258e-07
2014-05-19,-0.010576334796181364,0.00011185885772091668
2014-05-20,0.0014651287099978205,2.146602136859878e-06
2014-05-21,0.008346047895598119,6.965651547561778e-05
2014-05-22,-0.0018090874482004082,3.272797395236265e-06
2014-05-23,0.006548572908357642,4.2883807136075664e-05
2014-05-26,0.003390540655606955,1.149576593732364e-05
2014-05-27,-0.003390540655606955,1.149576593732364e-05
2014-05-28,0.007667487623067792,5.879036644989779e-05
2014-05-29,-0.004708099719798575,2.216620297156742e-05
2014-05-30,-0.0006814043074472309,4.6431183020764036e-07
2014-06-03,-0.00044144480694896515,1.948735175822091e-07
2014-06-04,-0.006635286727503242,4.402702995618069e-05
2014-06-05,0.007895340973586684,6.233640908919673e-05
2014-06-06,-0.005364998964691559,2.8783213891141495e-05
2014-06-09,0.00026597971815167654,7.074521046804528e-08
2014-06-10,0.010791110414973382,0.00011644806398814698
2014-06-11,0.0011783381927648051,1.388480896528227e-06
2014-06-12,-0.0015779249668872453,2.489847201126114e-06
2014-06-13,0.009222781101698274,8.505969124984283e-05
2014-06-16,0.007342395918145783,5.3910777818803856e-05
2014-06-17,-0.00928563651978731,8.622304557760779e-05
2014-06-18,-0.005424274983960586,2.942275910162062e-05
2014-06-19,-0.015586513983895323,0.00024293941817016444
2014-06-20,0.00145170872818845,2.107458231498527e-06
2014-06-23,-0.0011355110031656679,1.2893852383103013e-06
2014-06-24,0.0047113410459518335,2.2196734451270515e-05
2014-06-25,-0.004153298427633345,1.7249887828981618e-05
2014-06-26,0.006485955939078636,4.206762444366943e-05
2014-06-27,-0.0010649811199474613,1.1341847858445489e-06
2014-06-30,0.005787268529524603,3.349247703282586e-05
2014-07-01,0.001000314816584691,1.0006297322788639e-06
2014-07-02,0.00439924793398383,1.9353382384660993e-05
2014-07-03,0.0018483262390347477,3.416309885904335e-06
2014-07-04,-0.0018677493719865268,3.4884877165560653e-06
2014-07-07,0.00026703501473157587,7.130769909269295e-08
2014-07-08,0.001983535853237406,3.934414481078244e-06
2014-07-09,-0.012387334427519825,0.0001534460542192179
2014-07-10,-0.00013245195569933088,1.754352056857751e-08
2014-07-11,0.0042200145851962745,1.7808523099269284e-05
2014-07-14,0.009573173137462199,9.164564391982784e-05
2014-07-15,0.001793566365346777,3.2168803069032484e-06
2014-07-16,-0.0014887716519007554,2.216441031503304e-06
2014-07-17,-0.005670822183311053,3.215822423473274e-05
2014-07-18,0.0016915131893044943,2.861216869591062e-06
2014-07-21,-0.002231649988428508,4.980261670852959e-06
2014-07-22,0.010169677666994836,0.00010342234385057354
2014-07-23,0.0014492163047910012,2.1002278980720838e-06
2014-07-24,0.012702301753985346,0.00016134846984929918
2014-07-25,0.010185192274487775,0.00010373814166828546
2014-07-28,0.023854904840558966,0.0005690564849521236
2014-07-29,0.0024030425629906205,5.77461355954453e-06
2014-07-30,-0.0008935875382380942,7.984986884944175e-07
2014-07-31,0.009272677556315223,8.598254906339206e-05
2014-08-01,-0.007413081093215368,5.495377129458715e-05
2014-08-04,0.017252953113954028,0.000297664391152296
2014-08-05,-0.001521398899894777,2.3146546126010374e-06
2014-08-06,-0.0011177667465371854,1.2494024996643245e-06
2014-08-07,-0.013529855845743732,0.00018305699920660585
2014-08-08,0.0030852811950188297,9.518960052336818e-06
2014-08-11,0.013677268163176493,0.00018706766440744127
2014-08-12,-0.0013764441339745304,1.894598453952895e-06
2014-08-13,0.0005804966784452859,3.369763936860096e-07
2014-08-14,-0.007409698976444723,5.4903638921525976e-05
2014-08-15,0.009140188147749306,8.354303937625689e-05
2014-08-18,0.005705089138485775,3.254804207806836e-05
2014-08-19,0.00261327298203895,6.829195678654746e-06
2014-08-20,-0.002282892237552403,5.211596968277017e-06
2014-08-21,-0.004361769246145286,1.9025030956618818e-05
2014-08-22,0.004629565419153714,2.1432875970223902e-05
2014-08-25,-0.005163230025863719,2.665894429998066e-05
2014-08-26,-0.009990210173595138,9.980429931260379e-05
2014-08-27,0.0010687003177194399,1.1421203690936318e-06
2014-08-28,-0.006197114689286742,3.840423047217352e-05
2014-08-29,0.009689585488838581,9.388806694551121e-05
2014-09-01,0.008224251390579695,6.763831093545206e-05
2014-09-02,0.01356883772161499,0.00018411335711552188
2014-09-03,0.009915157590436152,9.831035004318365e-05
2014-09-04,0.007933907211944202,6.294688364774023e-05
2014-09-05,0.008447611256627852,7.13621359431056e-05
2014-09-09,4.2983391224105105e-05,1.8475719211244759e-09
2014-09-10,-0.0035437286672284074,1.2558012866936424e-05
2014-09-11,-0.0028596255323911635,8.177458185503445e-06
2014-09-12,0.008730294508740855,7.621804220935071e-05
2014-09-15,0.003078513014498796,9.477242380438465e-06
2014-09-16,-0.018375343640722797,0.0003376532539146517
2014-09-17,0.004925690389269377,2.426242581094071e-05
2014-09-18,0.003477647530829131,1.2094032348681952e-05
2014-09-19,0.005820853481987243,3.3882335258763004e-05
2014-09-22,-0.0171371408151213,0.0002936815953172963
2014-09-23,0.008631257669906134,7.449860896431347e-05
2014-09-24,0.014549102721606033,0.00021167639000384408
2014-09-25,0.0006526371249444551,4.2593521685576435e-07
2014-09-26,0.0011165995168003207,1.2467944809187097e-06
2014-09-29,0.00424616454177329,1.8029913315812772e-05
2014-09-30,0.002609297521167342,6.808433553970035e-06
2014-10-08,0.007971963528262904,6.355220249595393e-05
2014-10-09,0.002757662848652309,7.604704386837168e-06
2014-10-10,-0.006225998352044293,3.876305547965825e-05
2014-10-13,-0.0035987424269183776,1.2950947055302375e-05
2014-10-14,-0.002767974544646279,7.661683079809775e-06
2014-10-15,0.006000263082736268,3.600315706204774e-05
2014-10-16,-0.007259813246392355,5.2704888372493904e-05
2014-10-17,-0.006522391610920941,4.2541592326211874e-05
2014-10-20,0.006619989224524225,4.382425733281685e-05
2014-10-21,-0.00726944532788476,5.2844835375105574e-05
2014-10-22,-0.005619136084886733,3.15746903404762e-05
2014-10-23,-0.01042573988133455,0.00010869605207324977
2014-10-24,-6.0807435898979634e-05,3.697544260608517e-09
2014-10-27,-0.005155997417582547,2.6584309370117897e-05
2014-10-28,0.02049631957674869,0.00042009911619221156
2014-10-29,0.014927361174332354,0.000222826111628965
2014-10-30,0.007577527121556571,5.741891727792541e-05
2014-10-31,0.012096770847514371,0.00014633186493727356
2014-11-03,0.004061685387445557,1.6497288186588767e-05
2014-11-04,0.0002674506415214495,7.152984565023487e-08
2014-11-05,-0.004713478817868655,2.221688256649649e-05
2014-11-06,0.0027285259161811126,7.44485367527198e-06
2014-11-07,-0.003175044935800564,1.0080910344352808e-05
2014-11-10,0.02269182208697096,0.0005149187896267431
2014-11-11,-0.0016183393709550131,2.6190223195830674e-06
2014-11-12,0.009995752172696548,9.991506149796776e-05
2014-11-13,-0.003562188385920706,1.2689186096788365e-05
2014-11-14,-0.0027354617686174976,7.482751087567968e-06
2014-11-17,-0.0019423244941556561,3.7726244405970255e-06
2014-11-18,-0.007155665595412586,5.120355011337136e-05
2014-11-19,-0.0021926258336089077,4.807608046209157e-06
2014-11-20,0.0006811253105594162,4.639316886846611e-07
2014-11-21,0.013819572292002924,0.00019098057833389495
2014-11-24,0.018364273069908954,0.00033724652538618327
2014-11-25,0.013614615212722114,0.00018535774739048442
2014-11-26,0.014207673723905856,0.0002018579926449649
2014-11-27,0.00999085644346831,9.981721247399225e-05
2014-11-28,0.019705794305171054,0.0003883183291977119
2014-12-01,-0.0009994406947919643,9.988817024062444e-07
2014-12-02,0.030639590892274526,0.0009387845300459521
2014-12-03,0.005765763535775292,3.3244029150476e-05
2014-12-04,0.042242664095931026,0.0017844426699216603
2014-12-05,0.013085429239131585,0.0001712284583723198
2014-12-08,0.02773297839989297,0.0007691180909289301
2014-12-09,-0.05582634257219787,0.0031165805249883925
2014-12-10,0.028896404881303184,0.0008350022150642025
2014-12-11,-0.004865542565480219,2.367350445649983e-05
2014-12-12,0.004239498429337019,1.7973346932351048e-05
2014-12-15,0.005176882321566545,2.680011057134822e-05
2014-12-16,0.02279619513565656,0.0005196665126629319
2014-12-17,0.012988177727979888,0.00016869276069359282
2014-12-18,-0.001144063904709114,1.3088822180582644e-06
2014-12-19,0.016568334216959357,0.00027450969872486625
2014-12-22,0.0060455119542410785,3.6548214788871784e-05
2014-12-23,-0.030794341141140436,0.0009482914463169345
2014-12-24,-0.020010192833171736,0.0004004078172207175
2014-12-25,0.03309113904112326,0.0010950234830389522
2014-12-26,0.027307664278788835,0.0007457085283630397
2014-12-29,0.003294541697064446,1.085400499369628e-05
2014-12-30,-0.0006946812955419546,4.825821023758484e-07
2014-12-31,0.021517899208662428,0.00046301998635415515
2015-01-05,0.035185552694906974,0.0012380231184460754
2015-01-06,0.00027753033987565345,7.702308955149572e-08
2015-01-07,0.006691076796812467,4.4770508700842185e-05
2015-01-08,-0.02414548091777924,0.0005830042487508414
2015-01-09,-0.0024472300007669645,5.988934676653877e-06
2015-01-12,-0.01721986513473439,0.00029652375525844105
2015-01-13,0.0018500706014190627,3.422761230235092e-06
2015-01-14,-0.003982822783113349,1.5862877321686763e-05
2015-01-15,0.03476853091240528,0.0012088507418068816
2015-01-16,0.011929340895987295,0.00014230917421267496
2015-01-19,-0.0801742631893525,0.006427912477955563
2015-01-20,0.018030825242325577,0.00032511065891928517
2015-01-21,0.046358271155146014,0.002149089304494043
2015-01-22,0.005918765731875553,3.5031787788824345e-05
2015-01-23,0.0025152736894629157,6.3266017329043886e-06
2015-01-26,0.00933051458449441,8.705850241146288e-05
2015-01-27,-0.008972557797987335,8.050679343822333e-05
2015-01-28,-0.014183186379584711,0.00020116277587803728
2015-01-29,-0.013227883330344525,0.00017497689740120657
2015-01-30,-0.016049387701388085,0.0002575828455894671
2015-02-02,-0.025893354373764055,0.0006704658007253261
2015-02-03,0.024194282842524117,0.0005853633222640569
2015-02-04,-0.009650429807656735,9.313079547250961e-05
2015-02-05,-0.011916485737000215,0.00014200263232012957
2015-02-06,-0.019516300872730596,0.00038088599975494503
2015-02-09,0.006225885160464628,3.876164603129367e-05
2015-02-10,0.014902363586994483,0.00022208044047897907
2015-02-11,0.005114873302348499,2.6161928899077444e-05
2015-02-12,0.004965956199072252,2.466072097110413e-05
2015-02-13,0.009537098435199454,9.095624656268387e-05
2015-02-16,0.005767041235023029,3.325876460645595e-05
2015-02-17,0.007589764486299444,5.7604524957492264e-05
2015-02-25,-0.005580835239236137,3.114572196749987e-05
2015-02-26,0.02130243564121237,0.00045379376424799505
2015-02-27,0.0036134444779101216,1.3056980994939151e-05
2015-03-02,0.007817594105045345,6.111477759123973e-05
2015-03-03,-0.02219407301217302,0.0004925768768696668
2015-03-04,0.005037778629869649,2.537921352357132e-05
2015-03-05,-0.009512924813954271,9.04957385159469e-05
2015-03-06,-0.002246648309178312,5.047428625133767e-06
2015-03-09,0.01871195863862596,0.00035013739609364864
2015-03-10,-0.004960183077624691,2.4603416163554353e-05
2015-03-11,0.0014687617149835575,2.1572609754014408e-06
2015-03-12,0.017596256559489376,0.0003096282449073729
2015-03-13,0.007018533086933232,4.9259806692376524e-05
2015-03-16,0.022395438660824496,0.0005015556728107525
2015-03-17,0.015405610953058257,0.00023733284883698856
2015-03-18,0.021031403065256526,0.0004423199148932816
2015-03-19,0.001388351758084383,1.927520604175997e-06
2015-03-20,0.009736742483029914,9.480415418083955e-05
2015-03-23,0.019277672436910365,0.0003716286545848136
2015-03-24,0.000997406284492186,9.948192963445075e-07
2015-03-25,-0.008345917809707615,6.965434408639475e-05
2015-03-26,0.005817944672553921,3.384848021289855e-05
2015-03-27,0.0024439908600744076,5.973091324127243e-06
2015-03-30,0.025536079520431798,0.0006520913572738163
2015-03-31,-0.010264913006276188,0.00010536843902641806
2015-04-01,0.01650961860378075,0.0002725675064423035
2015-04-02,0.004057066330412695,1.6459787209368332e-05
2015-04-03,0.009922432186197483,9.845466048968777e-05
2015-04-07,0.024907649163985468,0.000620390986876186
2015-04-08,0.008403569229807673,7.061997580017032e-05
2015-04-09,-0.00937592535036913,8.790797617569449e-05
2015-04-10,0.019215190094065804,0.00036922353035108457
2015-04-13,0.02143526858920808,0.00045947073949149047
2015-04-14,0.003352196597489865,1.1237222028222628e-05
2015-04-15,-0.012506671756145948,0.00015641683841597878
2015-04-16,0.026734353962320156,0.0007147256817826235
2015-04-17,0.02180673339921313,0.0004755336215443574
2015-04-20,-0.016514218756897847,0.00027271942115067666
2015-04-21,0.0179872545485793,0.0003235413261953868
2015-04-22,0.02413110024027354,0.0005823099988061296
2015-04-23,0.0036355424134608683,1.3217168640072874e-05
2015-04-24,-0.004727421896564721,2.234851778811958e-05
2015-04-27,0.029978402564315942,0.0008987046203081847
2015-04-28,-0.011368883017379261,0.00012925150106285458
2015-04-29,8.935712025781584e-05,7.98469494076976e-09
2015-04-30,-0.00784236835822405,6.150274146607378e-05
2015-05-04,0.008699790695695597,7.568635814891168e-05
2015-05-05,-0.04141074203672446,0.0017148495560321381
2015-05-06,-0.016285576357574882,0.000265219997298402
2015-05-07,-0.028068804445195994,0.0007878577829826544
2015-05-08,0.02253245976489282,0.0005077117430565138
2015-05-11,0.029900933597657442,0.0008940658300115196
2015-05-12,0.015487784968215124,0.00023987148322167034
2015-05-13,-0.005801556209796388,3.3658054455427034e-05
2015-05-14,0.0005825861735448967,3.3940664960568453e-07
2015-05-15,-0.01602889158258236,0.00025692536536617966
2015-05-18,-0.0058658157199502625,3.440779406041562e-05
2015-05-19,0.03081714588706319,0.0009496964806245357
2015-05-20,0.006484796818506666,4.205258977731418e-05
2015-05-21,0.018523855392338362,0.000343133218596263
2015-05-22,0.027906398031587898,0.000778767051097413
2015-05-25,0.03298649899630668,0.0010881091160333414
2015-05-26,0.019970431392623667,0.0003988181300074888
2015-05-27,0.00625420075041383,3.911502702647691e-05
2015-05-28,-0.06725828020411839,0.004523676256015704
2015-05-29,-0.0018479188015074755,3.4148038969648244e-06
2015-06-01,0.045980337923941406,0.0021141914755998443
2015-06-02,0.016796314887647767,0.00028211619380501805
2015-06-03,-0.00011201047615116977,1.2546346767611771e-08
2015-06-04,0.0075316778341640855,5.672617099763861e-05
2015-06-05,0.015245726678458027,0.00023243218195424684
2015-06-08,0.021424790792206494,0.00045902166048981616
2015-06-09,-0.0035820957133694264,1.283140969973962e-05
2015-06-10,-0.0014658153603512858,2.14861467064177e-06
2015-06-11,0.0030407850072311504,9.246373460201748e-06
2015-06-12,0.008701505339464788,7.571619517273421e-05
2015-06-15,-0.020209225183929647,0.00040841278253477627
2015-06-16,-0.03529061491397201,0.0012454275010062635
2015-06-17,0.016330612645834464,0.0002666889093882885
2015-06-18,-0.037435958419496984,0.001401450982786307
2015-06-19,-0.0663043492067974,0.004396266723736934
2015-06-23,0.02167542078655771,0.000469823866274338
2015-06-24,0.0245322361247986,0.0006018306092828734
2015-06-25,-0.03523281174109805,0.0012413510231836563
2015-06-26,-0.0768462894944637,0.005905352209066923
2015-06-29,-0.03392071411033726,0.001150614845755233
2015-06-30,0.05383851630238823,0.002898585837642523
2015-07-01,-0.05367322154074472,0.002880814710561863
2015-07-02,-0.03538448123503635,0.0012520615122726393
2015-07-03,-0.05945685420531177,0.0035351175119917
2015-07-06,0.023852704388866997,0.0005689515066626749
2015-07-07,-0.013002912763612429,0.000169075740338115
2015-07-08,-0.0608233534397602,0.0036994803236579886
2015-07-09,0.05603612026848559,0.0031400467747441816
2015-07-10,0.04441671519621515,0.00197284458882169
2015-07-13,0.023596344135233593,0.0005567874565483728
2015-07-14,-0.01162792016381431,0.0001352085273360394
2015-07-15,-0.030736463630111288,0.000944730196485154
2015-07-16,0.004582594192132916,2.1000169529770334e-05
2015-07-17,0.034492072290134956,0.0011897030508678957
2015-07-20,0.008745303841459773,7.648033927945106e-05
2015-07-21,0.006384708428635477,4.0764501718688904e-05
2015-07-22,0.002081124806757373,4.331080461300913e-06
2015-07-23,0.024018420909266425,0.0005768845429746865
2015-07-24,-0.01293760563826929,0.0001673816396513773
2015-07-27,-0.08864938558346047,0.00785871356432505
2015-07-28,-0.016934692306055155,0.0002867838035007636
2015-07-29,0.03386451395275536,0.0011468053052563624
2015-07-30,-0.02225593333401754,0.0004953265685682331
2015-07-31,-0.011409310275102058,0.0001301723609535494
2015-08-03,-0.011204183827670633,0.00012553373524423615
2015-08-04,0.0362234126880665,0.0013121356267699774
2015-08-05,-0.01663680885013541,0.0002767834087159439
2015-08-06,-0.008980350206757137,8.064668983600296e-05
2015-08-07,0.02232415204821514,0.0004983677646718282
2015-08-10,0.04802678787183545,0.002306572353286281
2015-08-11,-0.00012728605776679558,1.6201740501812022e-08
2015-08-12,-0.01064478335491259,0.00011331141267302414
2015-08-13,0.01740664899923594,0.0003029914293826016
2015-08-14,0.0027222582752983726,7.41069011743047e-06
2015-08-17,0.007119005918452714,5.0680245266964774e-05
2015-08-18,-0.06344555474480273,0.004025338416875761
2015-08-19,0.01218481134023186,0.00014846962739704293
2015-08-20,-0.03481527208817958,0.0012121031705739763
2015-08-21,-0.0436626366938242,0.0019064258430568832
2015-08-24,-0.08872905609190873,0.007872845394961086
2015-08-25,-0.07937598501103516,0.006300546996472077
2015-08-26,-0.012789833998954947,0.0001635798537208239
2015-08-27,0.05201742227924022,0.002705812220576797
2015-08-28,0.047114924239950895,0.0022198160861363124
2015-08-31,-0.008188491843986512,6.705139867903363e-05
2015-09-01,-0.01235616204321488,0.00015267474043818412
2015-09-02,-0.002038949367547005,4.157314523420332e-06
2015-09-07,-0.025559872294973474,0.0006533070717353526
2015-09-08,0.02880758232520364,0.0008298767994233851
2015-09-09,0.022653045371130887,0.0005131604645865145
2015-09-10,-0.014035361699127336,0.00019699137802533056
2015-09-11,0.0007314649004186435,5.350409005444561e-07
2015-09-14,-0.027057737502103052,0.0007321211587327139
2015-09-15,-0.035830805954311984,0.0012838466553355592
2015-09-16,0.04778551713700452,0.0022834556480509525
2015-09-17,-0.021224459507223514,0.00045047768137377063
2015-09-18,0.0038357221534077723,1.4712764438143158e-05
2015-09-21,0.018745572459263116,0.0003513964868254838
2015-09-22,0.009170441551388464,8.409699824743207e-05
2015-09-23,-0.022132106843644195,0.0004898301533384822
2015-09-24,0.008564295354039686,7.334715491122575e-05
2015-09-25,-0.01614780140873151,0.00026075149033583133
2015-09-28,0.0027159230724187466,7.376238135296484e-06
2015-09-29,-0.020401756673201987,0.00041623167535254183
2015-09-30,0.004807164826583943,2.310883366994583e-05
2015-10-08,0.02923964061668194,0.0008549565833927161
2015-10-09,0.012578981038663173,0.00015823076397104765
2015-10-12,0.03230479297806532,0.0010435996493556585
2015-10-13,0.0016927805600985835,2.8655060246476738e-06
2015-10-14,-0.00939346440609512,8.823717354857594e-05
2015-10-15,0.022917413985764412,0.0005252078637949102
2015-10-16,0.015835276547432997,0.0002507559833336815
2015-10-19,-0.0013720762548246057,1.8825932490535163e-06
2015-10-20,0.011341821484281311,0.00012863691458130512
2015-10-21,-0.031028236204853954,0.0009627514419842097
2015-10-22,0.014369205977752486,0.0002064740804310778
2015-10-23,0.012885860269522098,0.0001660453948856481
2015-10-26,0.005013157220593811,2.5131745318391867e-05
2015-10-27,0.0013869627743474666,1.9236657374256218e-06
2015-10-28,-0.017370185647124003,0.00030172334941555275
2015-10-29,0.003584466434666922,1.2848399621253796e-05
2015-10-30,-0.001406228997973713,1.977479994742153e-06
2015-11-02,-0.017136077854017273,0.0002936451642189412
2015-11-03,-0.0025264287075241754,6.382842014202275e-06
2015-11-04,0.042194224710527806,0.0017803525989225153
2015-11-05,0.018097267821525875,0.0003275111026040359
2015-11-06,0.01889875377603545,0.0003571628942872141
2015-11-09,0.015711448517457427,0.0002468496145167152
2015-11-10,-0.001753719555264155,3.0755322785159053e-06
2015-11-11,0.0026773704261096043,7.168312398606324e-06
2015-11-12,-0.004764431000355174,2.2699802757145402e-05
2015-11-13,-0.014433817637989677,0.0002083350916067419
2015-11-16,0.007267902550619709,5.2822407485304475e-05
2015-11-17,-0.0005990216159688089,3.5882689639788315e-07
2015-11-18,-0.010129358195849036,0.00010260389745981404
2015-11-19,0.0135246086652554,0.00018291503954830145
2015-11-20,0.003708838672915604,1.375548430171438e-05
2015-11-23,-0.005573968762623949,3.106912776670756e-05
2015-11-24,0.0016024513456827094,2.5678503152803263e-06
2015-11-25,0.0087610210102671,7.675548914234156e-05
2015-11-26,-0.003399477151690533,1.155644490486598e-05
2015-11-27,-0.056365095142616894,0.0031770239504362546
2015-11-30,0.0026475993093555417,7.009782102899941e-06
2015-12-01,0.003158635546624211,9.976978516398028e-06
2015-12-02,0.02305191861382383,0.0005313909517783576
2015-12-03,0.013454798979052995,0.00018103161556672553
2015-12-04,-0.0168306642052638,0.0002832712575903482
2015-12-07,0.00338151986357893,1.1434676587778866e-05
2015-12-08,-0.01908435257839436,0.0003642125133364674
2015-12-09,0.0006827502134143515,4.6614785391734253e-07
2015-12-10,-0.004893246271452156,2.3943859073080428e-05
2015-12-11,-0.006069623151644166,3.684032520297485e-05
2015-12-14,0.024756664950286833,0.0006128924594607605
2015-12-15,-0.00293556480029622,8.617540696738185e-06
2015-12-16,0.0016622694369434754,2.7631396809963786e-06
2015-12-17,0.01798478336939624,0.0003234524328441116
2015-12-18,-0.00029054499740510664,8.441639551713342e-08
2015-12-21,0.017589767536524192,0.00030939992198896035
2015-12-22,0.00254995860823648,6.502288903719326e-06
2015-12-23,-0.004303053075821239,1.851626577333463e-05
2015-12-24,-0.00651164321551434,4.2401497366153934e-05
2015-12-25,0.0042594396203323726,1.8142825879257188e-05
2015-12-28,-0.026288605334423565,0.0006910907704290832
2015-12-29,0.008442435653300606,7.127471976012124e-05
2015-12-30,0.0025614380469374254,6.5609648682986126e-06
2015-12-31,-0.00947693135949379,8.981222799255681e-05
2016-01-04,-0.07110656946404958,0.005056144220945709
2016-01-05,-0.002597218640486787,6.745544666492034e-06
2016-01-06,0.02229716934339443,0.0004971637607280084
2016-01-07,-0.0730541599457748,0.005336910285382847
2016-01-08,0.019460608029945092,0.00037871526489516343
2016-01-11,-0.054731372511875875,0.002995523137033722
2016-01-12,0.0020398844074893674,4.161128395918248e-06
2016-01-13,-0.024533835176125507,0.0006019090684492933
2016-01-14,0.019489474996888134,0.00037983963565432776
2016-01-15,-0.036113879110524216,0.0013042122644095573
2016-01-18,0.004426635097530607,1.9595098286689806e-05
2016-01-19,0.03171716725986773,0.0010059786989904255
2016-01-20,-0.010377021246184448,0.00010768256994376344
2016-01-21,-0.03285499800820002,0.0010794508941188274
2016-01-22,0.012447892676915373,0.00015495003209600337
2016-01-25,0.007497810557504536,5.6217163156226486e-05
2016-01-26,-0.06637810503533004,0.004406052828081307
2016-01-27,-0.0051883770121277095,2.6919256019975257e-05
2016-01-28,-0.02964295674238482,0.0008787048844308976
2016-01-29,0.030388412784039254,0.0009234556315331603
2016-02-01,-0.017968031243875693,0.00032285014678089306
2016-02-02,0.022330942904131845,0.0004986710109875964
2016-02-03,-0.003760375512682934,1.414042399638544e-05
2016-02-04,0.015133606580279846,0.00022902604812668944
2016-02-05,-0.006323393198613303,3.9985301544268977e-05
2016-02-15,-0.006276235779517414,3.939113556009456e-05
2016-02-16,0.032377437875188875,0.001048298483361715
2016-02-17,0.01078919495071684,0.00011640672768457377
2016-02-18,-0.001553166590022137,2.4123264563609927e-06
2016-02-19,-0.0010029863270943906,1.005981572338296e-06
2016-02-22,0.02321088441732755,0.0005387451554345388
2016-02-23,-0.00818114814161408,6.693118491503553e-05
2016-02-24,0.008768571827581617,7.688785189545802e-05
2016-02-25,-0.06621290516763789,0.004384148810738609
2016-02-26,0.009425571645533815,8.884140084509102e-05
2016-02-29,-0.029049610238462087,0.0008438798550065613
2016-03-01,0.0166721255620379,0.0002779597707563575
2016-03-02,0.041744599555784134,0.001742611592072773
2016-03-03,0.0035309979518389767,1.2467946535891048e-05
2016-03-04,0.005019273134987401,2.5193102803606252e-05
2016-03-07,0.008036096328151388,6.457884419532822e-05
2016-03-08,0.0013968578149121669,1.9512117550811936e-06
2016-03-09,-0.013473603145368607,0.0001815379817188868
2016-03-10,-0.020409051702180214,0.0004165293913822651
2016-03-11,0.001987519888321465,3.950235306473369e-06
2016-03-14,0.017351986827716992,0.000301091446869264
2016-03-15,0.0017016463249968083,2.8956002153751436e-06
2016-03-16,0.0021134136345093424,4.466517190529988e-06
2016-03-17,0.011913024465324717,0.00014192015191142528
2016-03-18,0.017174542192998743,0.0002949648995390941
2016-03-21,0.021309990437512916,0.0004541156924468919
2016-03-22,-0.006460468852592882,4.173765779532279e-05
2016-03-23,0.003527857059955508,1.2445775435477923e-05
2016-03-24,-0.016409872280070736,0.00026928390824823394
2016-03-25,0.0062150896982311465,3.8627339957058924e-05
2016-03-28,-0.007279496544023267,5.299106993444669e-05
2016-03-29,-0.012927115102770337,0.00016711030488027293
2016-03-30,0.02730020384181664,0.00074530112980474
2016-03-31,0.0010925031396951113,1.1935631102436758e-06
2016-04-01,0.001865818000480246,3.4812768109161034e-06
2016-04-05,0.014363721367871563,0.00020631649153385012
2016-04-06,-0.0008126272225101872,6.603630027646212e-07
2016-04-07,-0.013919990534525084,0.00019376613648126794
2016-04-08,-0.007828677580363319,6.128819265728327e-05
2016-04-11,0.01628235050403859,0.0002651149379363657
2016-04-12,-0.003403986045739771,1.1587120999591082e-05
2016-04-13,0.014117788818833077,0.00019931196113316826
2016-04-14,0.005113037647591412,2.614315398568712e-05
2016-04-15,-0.001376516332978639,1.8947972149569593e-06
2016-04-18,-0.014549209647528372,0.00021167950136773264
2016-04-19,0.0030149056488077974,9.089656071213167e-06
2016-04-20,-0.023354454419571624,0.0005454305412358485
2016-04-21,-0.0066459107792251615,4.4168130085421196e-05
2016-04-22,0.002148126797554717,4.614448738372684e-06
2016-04-25,-0.004256759409030586,1.8120000666370424e-05
2016-04-26,0.006100127689632195,3.7211557829817426e-05
2016-04-27,-0.0037273819549392684,1.3893376238006882e-05
2016-04-28,-0.002739328340380709,7.503919756412929e-06
2016-04-29,-0.002471147145201691,6.106568213238467e-06
2016-05-03,0.01831795152976934,0.00033554734824697884
2016-05-04,-0.00045789459531953014,2.0966746042283627e-07
2016-05-05,0.002193982957543028,4.8135612179892525e-06
2016-05-06,-0.02862273287238981,0.0008192608370841842
2016-05-09,-0.028247279586176788,0.0007979088040196399
2016-05-10,0.0001694705813726216,2.8720277950774364e-08
2016-05-11,0.0015697676616621692,2.4641705116003146e-06
2016-05-12,-0.00041601297996329833,1.7306679949794365e-07
2016-05-13,-0.0030902536878345543,9.549667855175062e-06
2016-05-16,0.008365714687530001,6.998518223315519e-05
2016-05-17,-0.0025217151182816977,6.359047137770476e-06
2016-05-18,-0.012801018517626161,0.0001638660750886079
2016-05-19,-0.00021373534658408744,4.568279837941998e-08
