,lnR,lnR_2
2014-04-30,-0.0036853267596281825,1.3581633325231559e-05
2014-05-05,-0.00045136168377446495,2.037273695797201e-07
2014-05-06,0.0003187098433770075,1.0157596426539664e-07
2014-05-07,-0.010614278379751596,0.00011266290552286216
2014-05-08,-0.008984646687903108,8.07238761064483e-05
2014-05-09,-0.001052160164938698,1.1070410126838282e-06
2014-05-12,0.02150549228168508,0.0004624861982776165
2014-05-13,-0.0010705168008584565,1.146006220920224e-06
2014-05-14,0.0020784616213216367,4.320002711306967e-06
2014-05-15,-0.015372442622267002,0.00023631199217489116
2014-05-16,0.003929185724036444,1.5438500453971792e-05
2014-05-19,-0.012600158642545267,0.0001587639978173082
2014-05-20,-4.334854961385304e-05,1.879096753624678e-09
2014-05-21,0.007449272840565513,5.549166585318699e-05
2014-05-22,-0.002914864316778676,8.496433985229618e-06
2014-05-23,0.007936483569922714,6.29877714556532e-05
2014-05-26,0.004710663070271792,2.2190346561622467e-05
2014-05-27,-0.0020625755924363887,4.254218074514319e-06
2014-05-28,0.01647077255114482,0.0002712863484315456
2014-05-29,-0.005315776072663425,2.8257475254700988e-05
2014-05-30,0.003164613398709548,1.0014777963291997e-05
2014-06-03,-0.005898010812805055,3.478653154796534e-05
2014-06-04,-0.013529579721616614,0.0001830495274435795
2014-06-05,0.01108447704814175,0.00012286563143078125
2014-06-06,-0.009388590755721182,8.814563637841324e-05
2014-06-09,-0.0011270427111380599,1.2702252727294283e-06
2014-06-10,0.01570775454492157,0.0002467335528435043
2014-06-11,-0.0001321314369171489,1.74587166217905e-08
2014-06-12,-0.005584523239413386,3.118689981154818e-05
2014-06-13,0.013814095585416908,0.0001908292368430349
2014-06-16,0.002110898495716995,4.455892459220273e-06
2014-06-17,-0.011610912927366712,0.00013481329900689144
2014-06-18,-0.004644281242947912,2.15693482635978e-05
2014-06-19,-0.016174170017063005,0.0002616037757408599
2014-06-20,0.002138285359610137,4.572264279123053e-06
2014-06-23,-0.00039197807648605476,1.536468124457074e-07
2014-06-24,0.0066483452260648335,4.420049424493906e-05
2014-06-25,-0.0032091876627831084,1.029888545495931e-05
2014-06-26,0.010231985131914811,0.00010469351973972577
2014-06-27,0.002840222389295377,8.06686322065474e-06
2014-06-30,0.0041826248263969745,1.749435043839232e-05
2014-07-01,-0.0062537940932472225,3.910994056073385e-05
2014-07-02,0.0017648025818299828,3.114528152833773e-06
2014-07-03,0.0034357725223355118,1.1804532825235724e-05
2014-07-04,-0.00022223055488801435,4.938641952583476e-08
2014-07-07,-0.0016908412720564314,2.858944207289411e-06
2014-07-08,0.005015048130568189,2.515070775191549e-05
2014-07-09,-0.022764991723047245,0.0005182448481504096
2014-07-10,-0.004609709437978893,2.124942110259168e-05
2014-07-11,0.006590309654313842,4.343218133974223e-05
2014-07-14,0.009925643226008418,9.85183934500068e-05
2014-07-15,0.0035040188026709274,1.22781477694714e-05
2014-07-16,-0.005835395707386226,3.4051843061781596e-05
2014-07-17,-0.009292676154554869,8.635383011343266e-05
2014-07-18,0.008953864910493436,8.017169683536563e-05
2014-07-21,0.0020723884460895903,4.294793871485626e-06
2014-07-22,0.013400750542992057,0.00017958011511550191
2014-07-23,0.00036072786051022376,1.3012458934828346e-07
2014-07-24,0.017218315910296766,0.00029647040278677877
2014-07-25,0.009908896632692787,9.818623247739046e-05
2014-07-28,0.029968226443187973,0.0008980945961501908
2014-07-29,0.007448505637528413,5.5480236232292555e-05
2014-07-30,-0.0017569677305218079,3.086935606094952e-06
2014-07-31,0.01311582140193046,0.00017202477104733712
2014-08-01,-0.009588471916627483,9.193879369595393e-05
2014-08-04,0.015852657243193846,0.00025130674167018633
2014-08-05,0.00010615267136948603,1.1268389638878098e-08
2014-08-06,-0.0015321881164798157,2.347600424281965e-06
2014-08-07,-0.015446050054451987,0.00023858046228463625
2014-08-08,0.0015712377933336796,2.468788203200091e-06
2014-08-11,0.01565298149073513,0.00024501582954929656
2014-08-12,-0.00536284929774844,2.8760152590360936e-05
2014-08-13,0.0017056097361418665,2.9091045720219274e-06
2014-08-14,-0.010909503773952167,0.00011901727259387658
2014-08-15,0.011107467008567795,0.000123375823346422
2014-08-18,0.007959897105944691,6.335996193722667e-05
2014-08-19,-0.00032444305780821026,1.0526329775994167e-07
2014-08-20,-0.0025120887187988217,6.3105897311163056e-06
2014-08-21,-0.0015417452962793732,2.376978558599572e-06
2014-08-22,0.006059715707227298,3.672015445241723e-05
2014-08-25,-0.015579702918039118,0.0002427271430143566
2014-08-26,-0.015344972021203773,0.0002354681663315266
2014-08-27,0.003460867520631794,1.1977603995364061e-05
2014-08-28,-0.012516357258130384,0.00015665919901315314
2014-08-29,0.012596700207794242,0.0001586768561250435
2014-09-01,0.012603712714664539,0.00015885357419379657
2014-09-02,0.012781329705463307,0.00016336238903975875
2014-09-03,0.008980714081101127,8.065322540648805e-05
2014-09-04,0.007451343181392289,5.5522515206881363e-05
2014-09-05,0.004631790162282101,2.1453480107413253e-05
2014-09-09,-0.0015862537774129493,2.5162010463568502e-06
2014-09-10,-0.005245698029829882,2.75173478201611e-05
2014-09-11,-0.004998621904837464,2.4986220947520914e-05
2014-09-12,0.00357457015791951,1.277755181388871e-05
2014-09-15,-0.004223962038205187,1.7841855300198515e-05
2014-09-16,-0.02389827413274581,0.0005711275065238676
2014-09-17,0.007640157921992241,5.83720130729808e-05
2014-09-18,0.002846172945558223,8.10070043602757e-06
2014-09-19,0.005317789581308574,2.827888603107402e-05
2014-09-22,-0.018990580196749818,0.00036064213620918634
2014-09-23,0.008828838013966944,7.794838067686777e-05
2014-09-24,0.01672254582618926,0.0002796435389089999
2014-09-25,-0.002931373272378579,8.5929492620155e-06
2014-09-26,-0.0004495525912897591,2.020975323353372e-07
2014-09-29,0.001234237173514785,1.5233414004857655e-06
2014-09-30,-0.0003093446866877514,9.569413518194307e-08
2014-10-08,0.012703072934867166,0.0001613680619885547
2014-10-09,0.0024847977655859665,6.174219935861012e-06
2014-10-10,0.0009174228738171308,8.416647294028832e-07
2014-10-13,-0.005797662861651176,3.36128946573693e-05
2014-10-14,-0.0029575531416980994,8.747120585968299e-06
2014-10-15,0.0071195936940711135,5.0688614368657165e-05
2014-10-16,-0.010721915035356133,0.00011495946202539591
2014-10-17,0.005021468274545526,2.5215143632267225e-05
2014-10-20,0.0064418053342887305,4.1496855964870744e-05
2014-10-21,-0.011928200323424676,0.00014228196295574855
2014-10-22,-0.005407517883053714,2.924124965554572e-05
2014-10-23,-0.011731408042995994,0.0001376259346712711
2014-10-24,-0.006045219598886931,3.654467999876666e-05
2014-10-27,-0.011656934402063612,0.00013588411965401414
2014-10-28,0.020106040478937715,0.0004042528637406819
2014-10-29,0.012729803432639741,0.00016204789543364654
2014-10-30,-1.6067999776936404e-05,2.5818061683162834e-10
2014-10-31,0.016555744108766035,0.00027409266299494126
2014-11-03,0.0017660896040343488,3.119072489478203e-06
2014-11-04,-0.0040566872317455704,1.6456711296207538e-05
2014-11-05,-0.00100211158888186,1.0042276365713258e-06
2014-11-06,0.0016318794056608965,2.6630303946201608e-06
2014-11-07,0.0027859490026980183,7.761511845634083e-06
2014-11-10,0.02107005574991483,0.00044394724930451896
2014-11-11,-0.011640310802208731,0.00013549683557201726
2014-11-12,0.01164863397433713,0.00013569067346808124
2014-11-13,-0.01258858037874333,0.00015847235595208158
2014-11-14,0.0026238622844179105,6.884653287590776e-06
2014-11-17,-0.005189437738865266,2.6930264045559043e-05
2014-11-18,-0.010583586195211936,0.00011201229675148066
2014-11-19,0.003468593132959441,1.2031138322013391e-05
2014-11-20,-0.0023967705602441214,5.74450911845292e-06
2014-11-21,0.015349491818181349,0.00023560689907641617
2014-11-24,0.029050765572025128,0.0008439469803207605
2014-11-25,0.013377273876942652,0.0001789514563787323
2014-11-26,0.008059750764886076,6.495958239208168e-05
2014-11-27,0.01096797744538236,0.00012029652924241616
2014-11-28,0.015877028251463088,0.00025208002609775705
2014-12-01,0.010336046453710779,0.00010683385629326717
2014-12-02,0.029379165448551348,0.0008631353624533533
2014-12-03,0.029140128646954366,0.0008491470975610505
2014-12-04,0.03923598770629333,0.0015394627312884013
2014-12-05,0.003726908331385559,1.3889845710551091e-05
2014-12-08,0.047268380475117056,0.0022342997927404275
2014-12-09,-0.04239217573170251,0.0017970965632675472
2014-12-10,0.0415334111623924,0.0017250242427843414
2014-12-11,-0.006338373961998656,4.0174984482142535e-05
2014-12-12,-0.001582527397740563,2.504392964599518e-06
2014-12-15,0.003998757626066052,1.5990062552021405e-05
2014-12-16,0.015528689185098088,0.00024114018780738232
2014-12-17,0.011009025519449267,0.00012119864288788521
2014-12-18,-0.011331518467711632,0.00012840331078408978
2014-12-19,-0.003575946088277604,1.2787390426267897e-05
2014-12-22,-0.0017517741188157743,3.0687125633527823e-06
2014-12-23,-0.0035619722919548735,1.2687646608654255e-05
2014-12-24,-0.026677119096438773,0.0007116686832855782
2014-12-25,0.01936528286164574,0.00037501418031155015
2014-12-26,0.029007848018764548,0.0008414552466797423
2014-12-29,-0.002060878159101165,4.247218786660206e-06
2014-12-30,-0.005407716225265702,2.924339477300193e-05
2014-12-31,0.02690152692938952,0.0007236921511326695
2015-01-05,0.0449123879861002,0.0020171225946139975
2015-01-06,0.012711611633376307,0.00016158507031778787
2015-01-07,-0.004691321342633614,2.2008495939849656e-05
2015-01-08,-0.012845032212302598,0.0001649948525350914
2015-01-09,-0.01231964822094156,0.00015177373228774852
2015-01-12,-0.003501118572664552,1.2257831259856672e-05
2015-01-13,0.006239146708461263,3.892695164970301e-05
2015-01-14,-0.01044819116606277,0.00010916469864259212
2015-01-15,0.021645580953837396,0.00046853117482912823
2015-01-16,0.004268252536636652,1.8217979716505214e-05
2015-01-19,-0.06834431113657402,0.0046709448647328355
2015-01-20,0.02072438317224723,0.00042950005787012414
2015-01-21,0.03359480042637486,0.0011286106156879565
2015-01-22,0.008670396152870907,7.517576944771863e-05
2015-01-23,-0.0030487855111829276,9.295093093198945e-06
2015-01-26,0.02168291333748229,0.0004701487308007674
2015-01-27,-0.011627217368443965,0.00013519218373304502
2015-01-28,-0.017259609093684958,0.0002978941060668125
2015-01-29,-0.009304927854861589,8.658168238417909e-05
2015-01-30,-0.008781412276498202,7.711320156983333e-05
2015-02-02,-0.016962642561509256,0.00028773124266952526
2015-02-03,0.022195240721950782,0.0004926287107053423
2015-02-04,-0.008298988674113161,6.887321301305853e-05
2015-02-05,-0.004595599223806701,2.1119532225852754e-05
2015-02-06,-0.025117669341620186,0.0006308973131549666
2015-02-09,0.007113853015715321,5.060690472920197e-05
2015-02-10,0.024403203993490052,0.0005955163651478888
2015-02-11,0.011517720423587008,0.00013265788375591329
2015-02-12,0.0032877917065832207,1.0809574305877407e-05
2015-02-13,0.012338269349779551,0.00015223289054770953
2015-02-16,0.013212972683181334,0.00017458264712649614
2015-02-17,0.010578378213173423,0.00011190208562094214
2015-02-25,-0.015380645497669931,0.00023656425592499434
2015-02-26,0.018126357157395745,0.00032856482379747196
2015-02-27,0.0005870227312332332,3.445956869845248e-07
2015-03-02,0.01068799643711138,0.00011423326783970555
2015-03-03,-0.030570200420738658,0.00093453715376413
2015-03-04,0.011117696357782592,0.0001236031723038523
2015-03-05,-0.007638657780752567,5.834909269145173e-05
2015-03-06,-0.015157012277528636,0.00022973502118115382
2015-03-09,0.012285967405114562,0.00015094499507953743
2015-03-10,0.0020285950408993614,4.115197839961482e-06
2015-03-11,-0.002734630895909973,7.4782061368653814e-06
2015-03-12,0.009542106573212195,9.105179785453937e-05
2015-03-13,0.006682909082325494,4.4661273802628585e-05
2015-03-16,0.025634974150488432,0.0006571518996962101
2015-03-17,0.0125480772037605,0.0001574542415115339
2015-03-18,0.026493334086225673,0.0007018967510043671
2015-03-19,-0.0053864970651194,2.901435063253991e-05
2015-03-20,0.009237034695352975,8.532280996315462e-05
2015-03-23,0.018628151070450016,0.0003470080123035081
2015-03-24,0.0016324287717690567,2.664823694899431e-06
2015-03-25,-0.0034517210498243855,1.1914378205800758e-05
2015-03-26,-0.0034636767075379993,1.1997056334341276e-05
2015-03-27,0.012618878217441676,0.000159236087466624
2015-03-30,0.02446824390298552,0.0005986949596959881
2015-03-31,-0.0024785642790927653,6.143280885594639e-06
2015-04-01,0.017629269403219183,0.00031079113969128007
2015-04-02,0.0023392277050842125,5.471986256233551e-06
2015-04-03,0.00509199584368325,2.5928421672087496e-05
2015-04-07,0.02010750943550299,0.0004043119356988418
2015-04-08,0.005287140921591771,2.795385912477028e-05
2015-04-09,-0.0032556123615812282,1.0599011848880502e-05
2015-04-10,0.015577411909129424,0.0002426557617866872
2015-04-13,0.00967026830396378,9.351408907064653e-05
2015-04-14,-0.007593690851123824,5.766414074244167e-05
2015-04-15,-0.02859445778651626,0.0008176430161048603
2015-04-16,0.023263541414342725,0.0005411923591368391
2015-04-17,0.0129132993392993,0.00016675329982634773
2015-04-20,-0.019824395332872058,0.0003930066503139994
2015-04-21,0.040089294430071476,0.00160715152790096
2015-04-22,0.021251219006330757,0.0004516143092550336
2015-04-23,-0.0004007819030427129,1.606261338065385e-07
2015-04-24,-0.009851517431096468,9.705239569519756e-05
2015-04-27,0.01433166612366854,0.00020539665388030846
2015-04-28,-0.006922895303143051,4.792647937828011e-05
2015-04-29,0.011136318909100495,0.00012401759884518926
2015-04-30,-0.0035910406151291596,1.2895572699507213e-05
2015-05-04,0.002822857095853948,7.968522183612984e-06
2015-05-05,-0.043138466882151505,0.0018609273249424823
2015-05-06,-0.006833477011564781,4.6696408067584336e-05
2015-05-07,-0.0015178280420187207,2.3038019651383833e-06
2015-05-08,0.02563577626266067,0.0006571930245891963
2015-05-11,0.03151405706383059,0.0009931357926223708
2015-05-12,0.008091031595190756,6.546479227437507e-05
2015-05-13,0.007063666256948764,4.989538098955656e-05
2015-05-14,-0.009843258857838322,9.688974494241258e-05
2015-05-15,-0.022176307909452575,0.0004917886324948489
2015-05-18,-0.0015200438236711022,2.310533225880665e-06
2015-05-19,0.030522493386190064,0.0009316226025100162
2015-05-20,0.013767078889257434,0.0001895324611430377
2015-05-21,0.03431651632310384,0.0011776232925538523
2015-05-22,0.010857190966152785,0.00011787859567550965
2015-05-25,0.01884559395779206,0.0003551564116219687
2015-05-26,0.033226199250377064,0.0011039803166257574
2015-05-27,0.0035462297022039735,1.2575745100793682e-05
2015-05-28,-0.06393191286061217,0.004087289482016908
2015-05-29,0.011713978772350586,0.00013721729867908014
2015-06-01,0.049503140523956546,0.002450560921734589
2015-06-02,0.03302617882053127,0.0010907284874857083
2015-06-03,0.003021923218094358,9.13201993605776e-06
2015-06-04,-0.002137585343415793,4.569271100386014e-06
2015-06-05,0.008423344846947955,7.095273841060467e-05
2015-06-08,-0.011212205865779978,0.00012571356037663096
2015-06-09,-0.00305928480612927,9.359223525013404e-06
2015-06-10,0.015883871019790163,0.0002522973585733298
2015-06-11,0.01192796492986048,0.0001422763473679815
2015-06-12,0.011591784338984112,0.00013436946416151734
2015-06-15,-0.022107656593588487,0.0004887484800600365
2015-06-16,-0.03603882743299458,0.0012987970827451627
2015-06-17,0.019120400370525203,0.00036558971032918034
2015-06-18,-0.039297496120287434,0.0015442932013240058
2015-06-19,-0.062211082964781284,0.0038702188436509
2015-06-23,0.02017728327090751,0.000407122760194444
2015-06-24,0.01646106338250597,0.0002709666076828789
2015-06-25,-0.03874096978581498,0.0015008627399454293
2015-06-26,-0.08603558694908209,0.007402122221673064
2015-06-29,-0.059556915746849626,0.003547026213277345
2015-06-30,0.05532469806271045,0.003060822215730078
2015-07-01,-0.04911166999974803,0.002411956130164151
2015-07-02,-0.05469884390167046,0.0029919635241793113
2015-07-03,-0.05389649658224549,0.00290483234384
2015-07-06,-0.01400328698132114,0.0001960920462812381
2015-07-07,-0.059730254922804704,0.0035677033531432358
2015-07-08,-0.02986505715698584,0.0008919216389900312
2015-07-09,0.041640108286662425,0.0017338986181249729
2015-07-10,0.04483501176121507,0.0020101782796282937
2015-07-13,0.046739218890460066,0.002184554582490339
2015-07-14,0.00902436689161945,8.143919779455731e-05
2015-07-15,-0.04796315095561887,0.0023004638495914835
2015-07-16,0.01839085922016892,0.0003382237028560722
2015-07-17,0.05105875551958938,0.0026069965152091994
2015-07-20,0.015067808091435708,0.0002270388406803354
2015-07-21,0.008534644963784643,7.284016465785457e-05
2015-07-22,0.007554997947103459,5.7077993980737476e-05
2015-07-23,0.024879950241695425,0.0006190119240292402
2015-07-24,-0.01730836695882587,0.00029957956678137516
2015-07-27,-0.07888736775803906,0.006223216791792101
2015-07-28,-0.014209929375356367,0.00020192209285261578
2015-07-29,0.04028333209546098,0.0016227468447131965
2015-07-30,-0.03387850619310662,0.0011477531818763634
2015-07-31,-0.0017496856524097382,3.061399882248491e-06
2015-08-03,-0.017335898249697834,0.00030053336812387645
2015-08-04,0.044230013363414145,0.0019562940821277936
2015-08-05,-0.014809919505616165,0.00021933371576283016
2015-08-06,-0.008244877451609511,6.797800419205895e-05
2015-08-07,0.02631343996918112,0.0006923971230116985
2015-08-10,0.042216108173487754,0.0017821997893156195
2015-08-11,0.0015113027569668702,2.2840360232156626e-06
2015-08-12,-0.01558114711526315,0.00024277214542747316
2015-08-13,0.020978218257837966,0.0004400856412734862
2015-08-14,0.0037770549410378607,1.4266144027618516e-05
2015-08-17,0.00947683553196832,8.981041169997726e-05
2015-08-18,-0.06781930054548191,0.004599457526478403
2015-08-19,0.02158908486962119,0.00046608858550770653
2015-08-20,-0.02944636058615835,0.0008670881517700599
2015-08-21,-0.05576160077875336,0.0031093561214090674
2015-08-24,-0.08151994451692168,0.006645501354041989
2015-08-25,-0.07300497056245447,0.005329725726824845
2015-08-26,-0.02967926519679054,0.0008808587826214221
2015-08-27,0.03519553188795577,0.0012387254648761111
2015-08-28,0.05184412832992358,0.0026878136422895846
2015-08-31,-0.02349989823108878,0.0005522452168715295
2015-09-01,-0.037339793007413746,0.0013942601418365046
2015-09-02,-0.010656310466568897,0.00011355695275990582
2015-09-07,-0.00628937910566485,3.955628953477358e-05
2015-09-08,0.03234529330733693,0.0010462179991376553
2015-09-09,0.028645210166709845,0.000820548065494977
2015-09-10,-0.018578062813697116,0.0003451444179096756
2015-09-11,0.0037379749139514473,1.397245645733033e-05
2015-09-14,-0.06775268282125069,0.004590426029476998
2015-09-15,-0.05113274652016564,0.0026145577666955113
2015-09-16,0.06254188339801559,0.003911487178970978
2015-09-17,-0.015337798994165652,0.0002352480779854289
2015-09-18,0.011319800761340204,0.00012813788927643825
2015-09-21,0.0325541167286314,0.0010597705159813588
2015-09-22,0.006069940294016973,3.6844175172930863e-05
2015-09-23,-0.010445340879975618,0.00010910514609888982
2015-09-24,0.010381854180661065,0.00010778289622850964
2015-09-25,-0.03309474537066315,0.00109526217114903
2015-09-28,0.021058394162327687,0.0004434559646959568
2015-09-29,-0.01650933289533718,0.00027255807264906233
2015-09-30,0.0038448912031494586,1.4783188364056092e-05
2015-10-08,0.0398895448063481,0.0015911757848576526
2015-10-09,0.013896622569532724,0.0001931161188400463
2015-10-12,0.039180791896678,0.0015351344536507887
2015-10-13,0.007341595609153373,5.3899026088340086e-05
2015-10-14,-0.012819397187669779,0.00016433694425523583
2015-10-15,0.029634998130989132,0.0008782331142237293
2015-10-16,0.012869461705035334,0.00016562304457737098
2015-10-19,0.0014214281330495737,2.0204579374247965e-06
2015-10-20,0.017928894483109303,0.00032144525738646724
2015-10-21,-0.060524655527355975,0.003663233926705102
2015-10-22,0.03502526457513788,0.0012267691585584088
2015-10-23,0.02604937816465558,0.0006785701027652349
2015-10-26,0.007239666453259019,5.241277035444403e-05
2015-10-27,0.006025733295706104,3.630946175098114e-05
2015-10-28,-0.02271311895609962,0.0005158857727139319
2015-10-29,0.0062712116238081705,3.932809523058671e-05
2015-10-30,-0.0017834347822258678,3.1806396224530284e-06
2015-11-02,-0.021108896232064467,0.00044558550013606545
2015-11-03,-0.0014818738763864303,2.1959501855165455e-06
2015-11-04,0.05151606978459,0.002653905446050747
2015-11-05,0.004609508130448248,2.12475652046685e-05
2015-11-06,0.02755205015350981,0.00075911546766152
2015-11-09,0.014550584924233334,0.00021171952163732638
2015-11-10,0.003790213391635433,1.4365717554132573e-05
2015-11-11,0.014060880468871773,0.00019770835955989967
2015-11-12,-0.0033303168741944944,1.1091010482544587e-05
2015-11-13,-0.018640631795349805,0.00034747315372980606
2015-11-16,0.017451992386037674,0.00030457203824231694
2015-11-17,-0.008660749911729937,7.50085890335301e-05
2015-11-18,-0.018374152905220598,0.00033760949498442655
2015-11-19,0.02619939677592953,0.0006864083914225866
2015-11-20,0.007284361657031724,5.306192475043396e-05
2015-11-23,-0.009121916789744944,8.320936591903071e-05
2015-11-24,0.008557280711036341,7.322705316747464e-05
2015-11-25,0.015505180275033226,0.0002404106153612794
2015-11-26,-0.009799487867439893,9.602996246410167e-05
2015-11-27,-0.06519300064994837,0.004250127333744169
2015-11-30,0.006346804329394828,4.0281925195624936e-05
2015-12-01,0.0035913589021205894,1.2897858763840806e-05
2015-12-02,0.008661866032737109,7.50279231690849e-05
2015-12-03,0.021200250843707025,0.0004494506358361004
2015-12-04,-0.009541348493604218,9.103733107640348e-05
2015-12-07,0.00919342360490738,8.451903757926821e-05
2015-12-08,-0.022601723967776266,0.0005108379263155521
2015-12-09,0.0012207947360867166,1.490339787657036e-06
2015-12-10,9.851868948551612e-05,9.705932177943544e-09
2015-12-11,-0.003866745786940129,1.4951722980819238e-05
2015-12-14,0.02173097434439697,0.0004722352459568393
2015-12-15,0.0076045199657315266,5.7828723909209415e-05
2015-12-16,0.0012620831322855963,1.592853832799822e-06
2015-12-17,0.024823162034802948,0.0006161893734060825
2015-12-18,0.0003718467613254006,1.3827001390818947e-07
2015-12-21,0.01531901801580382,0.000234672312968522
2015-12-22,0.008470118784641656,7.174291222593945e-05
2015-12-23,-0.010040241913241488,0.00010080645767641109
2015-12-24,-0.005821088254652551,3.3885068468453887e-05
2015-12-25,0.0037201533742443615,1.3839541127901708e-05
2015-12-28,-0.022927799974439722,0.0005256840116679182
2015-12-29,0.009400481111200065,8.836904512202921e-05
2015-12-30,0.0065123231839656626,4.2410353252416666e-05
2015-12-31,-0.017605030283311507,0.0003099370912763152
2016-01-04,-0.08558618822509168,0.007324995614900821
2016-01-05,-0.013681629880283097,0.00018718699618105528
2016-01-06,0.022147299781181573,0.0004905028875975254
2016-01-07,-0.08585243238277229,0.007370640146038489
2016-01-08,0.011884192752363631,0.00014123403737533228
2016-01-11,-0.06413629669819798,0.004113464554159282
2016-01-12,0.007923514205899096,6.278207737108478e-05
2016-01-13,-0.03106721075574015,0.0009651715841415764
2016-01-14,0.03603266441740871,0.001298352905017592
2016-01-15,-0.034120439918305934,0.0011642044202187251
2016-01-18,0.015683653917141882,0.0002459770001926799
2016-01-19,0.03348499354835077,0.0011212447929330929
2016-01-20,-0.01293250357637632,0.0001672496487529863
2016-01-21,-0.038434014092270985,0.0014771734392448846
2016-01-22,0.013501111610272787,0.00018228001471304266
2016-01-25,0.007974786281467416,6.35972162350809e-05
2016-01-26,-0.07209638030421672,0.005197888052970249
2016-01-27,-0.0064657016381239885,4.1805297673239225e-05
2016-01-28,-0.03673362287518778,0.0013493590495365186
2016-01-29,0.0362845932969762,0.00131657171072697
2016-02-01,-0.01026571684593236,0.00010538494236085944
2016-02-02,0.030522721812282327,0.0009316365468299754
2016-02-03,0.002902889341221737,8.426766527378772e-06
2016-02-04,0.01587111084129056,0.0002518921593365307
2016-02-05,-0.012286872045679686,0.00015096722466690493
2016-02-15,-0.0004797769956255138,2.3018596553144427e-07
2016-02-16,0.038203488199791025,0.0014595065106315721
2016-02-17,0.011520807741080219,0.00013272901100693389
2016-02-18,-0.0044747702288461255,2.0023568600967608e-05
2016-02-19,0.004528893193283423,2.051087355616892e-05
2016-02-22,0.020325722840015104,0.00041313500896911166
2016-02-23,-0.006900629492575305,4.7618687393800115e-05
2016-02-24,0.0007725418076010016,5.968208444914229e-07
2016-02-25,-0.07623016059119081,0.005811037383758741
2016-02-26,0.002365518510314857,5.595677822642219e-06
2016-02-29,-0.05103549407142971,0.0026046216551149372
2016-03-01,0.024392936407869215,0.0005950153465983514
2016-03-02,0.04656765351639791,0.0021685463540232867
2016-03-03,-0.00044652962226621185,1.9938870356120583e-07
2016-03-04,-0.023349759595314268,0.0005452112731589707
2016-03-07,0.01737209068987866,0.0003017895349373688
2016-03-08,0.0029737794442805665,8.843364183225634e-06
2016-03-09,-0.021769806030073724,0.0004739244545870343
2016-03-10,-0.014042060132506862,0.00019717945276493862
2016-03-11,-0.0028730258391753694,8.254277472569336e-06
2016-03-14,0.031715022782995206,0.001005842670125905
2016-03-15,-0.009453626976700491,8.937106301459927e-05
2016-03-16,-0.011044462958539114,0.00012198016204254256
2016-03-17,0.033523933795661875,0.0011238541371359205
2016-03-18,0.03361423067542724,0.0011299165039008335
2016-03-21,0.026077548104142423,0.0006800385151238621
2016-03-22,-0.004827810413058131,2.3307753384432522e-05
2016-03-23,0.009458150430388557,8.945660956385923e-05
2016-03-24,-0.015314353199727293,0.00023452941392599757
2016-03-25,0.005430748203401947,2.9493026048753476e-05
2016-03-28,-0.006096101049763547,3.716244800892822e-05
2016-03-29,-0.01788129551644957,0.00031974072934659944
2016-03-30,0.03417792888303417,0.0011681308227337412
2016-03-31,0.0009262688774729355,8.57974033374972e-07
2016-04-01,-0.007268563540590023,5.283201594359457e-05
2016-04-05,0.024798701051917504,0.0006149755738623743
2016-04-06,0.0040883319239988225,1.6714457920787914e-05
2016-04-07,-0.016894280355504776,0.00028541670873039456
2016-04-08,-0.008733028642605944,7.626578927257582e-05
2016-04-11,0.018651426632146695,0.000347875715414351
2016-04-12,-0.0072061987101381675,5.192929984999699e-05
2016-04-13,0.014281291232309812,0.0002039552792620491
2016-04-14,0.008080567706482356,6.529557445904552e-05
2016-04-15,-0.0035312344154032616,1.2469616496528414e-05
2016-04-18,-0.015464170040546676,0.0002391405550429414
2016-04-19,0.0031674848022493762,1.003295997248077e-05
2016-04-20,-0.04216118087478371,0.0017775651727562278
2016-04-21,-0.010476995527167077,0.00010976743527627894
2016-04-22,0.009199216208282124,8.462557884672054e-05
2016-04-25,-0.004439614272873982,1.9710174891906373e-05
2016-04-26,0.010150362611485164,0.00010302986114463593
2016-04-27,-0.0035066651710859986,1.2296700622107595e-05
2016-04-28,-0.0023863341848180397,5.694590841631178e-06
2016-04-29,-0.0008249780547675556,6.8058879084806e-07
2016-05-03,0.029188613192815183,0.0008519751401197845
2016-05-04,-0.0018327593518652208,3.359006841849424e-06
2016-05-05,0.004901236362330863,2.402211787943427e-05
2016-05-06,-0.03630905288396313,0.0013183473213304315
2016-05-09,-0.03117741275539032,0.0009720310661199751
2016-05-10,0.00027880343466257784,7.773135517965032e-08
2016-05-11,-0.0012322243512414843,1.5183768517924969e-06
2016-05-12,0.0015762811311486047,2.4846622044151247e-06
2016-05-13,-0.0038157426313976117,1.455989182906517e-05
2016-05-16,0.015334818417455764,0.0002351566558963405
2016-05-17,-0.00013017896598732648,1.6946563185529503e-08
2016-05-18,-0.021834645669400743,0.0004767517515082806
2016-05-19,0.004010604227438819,1.6084946269150125e-05
2016-05-20,0.008491909802552655,7.211253209468987e-05
2016-05-23,0.010277309863750972,0.00010562309803555303
2016-05-24,-0.009773196748426471,9.551537468345376e-05
2016-05-25,-0.0037845023569218483,1.4322458089547024e-05
2016-05-26,0.004237478135554085,1.7956220949298922e-05
2016-05-27,-0.001274963537879259,1.6255320229215967e-06
2016-05-30,-0.004574507516846182,2.0926119021682225e-05
2016-05-31,0.03925382416578849,0.0015408627116386402
2016-06-01,0.0048318451201758705,2.3346727265367374e-05
2016-06-02,0.006334981221659319,4.0131987078776204e-05
